year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,8,20,20,0.117858,0.137963,0.094933,0.008799
2021,8,20,21,0.124441,0.136101,0.095457,0.008813
2021,8,20,22,0.132475,0.137044,0.095480,0.008824
2021,8,20,23,0.138004,0.136756,0.095497,0.008832
2021,8,21,0,0.146806,0.136668,0.095513,0.008838
2021,8,21,1,0.558918,0.140830,0.095521,0.008840
2021,8,21,2,0.596794,0.195407,0.095525,0.008841
2021,8,21,3,0.599740,0.257104,0.095531,0.008842
2021,8,21,4,0.347083,0.303577,0.095539,0.008842
2021,8,21,5,0.316245,0.339373,0.095548,0.008843
2021,8,21,6,0.566722,0.371294,0.095558,0.008844
2021,8,21,7,0.597197,0.414580,0.095571,0.008845
2021,8,21,8,0.599758,0.454746,0.095595,0.008846
2021,8,21,9,0.353125,0.441491,0.095642,0.008847
2021,8,21,10,0.282319,0.457849,0.095794,0.008853
2021,8,21,11,0.226685,0.406082,0.096382,0.008865
2021,8,21,12,0.185978,0.353240,0.098179,0.008881
2021,8,21,13,0.159488,0.307699,0.100750,0.008899
2021,8,21,14,0.141914,0.271238,0.096444,0.008920
2021,8,21,15,0.128521,0.240700,0.098747,0.008941
2021,8,21,16,0.117957,0.215599,0.101602,0.008964
2021,8,21,17,0.580121,0.219050,0.113781,0.008972
2021,8,21,18,0.318077,0.249315,0.114663,0.008982
2021,8,21,19,0.252943,0.254913,0.115254,0.008994
2021,8,21,20,0.223120,0.252683,0.115638,0.009002
2021,8,21,21,0.209997,0.247099,0.115927,0.009006
2021,8,21,22,0.210464,0.246408,0.116152,0.009007
2021,8,21,23,0.217132,0.246192,0.116332,0.009008
2021,8,22,0,0.560402,0.253765,0.116478,0.009009
2021,8,22,1,0.596783,0.299459,0.116597,0.009010
2021,8,22,2,0.346882,0.299459,0.116718,0.009011
2021,8,22,3,0.316249,0.299459,0.116843,0.009012
2021,8,22,4,0.315204,0.299459,0.116981,0.009012
2021,8,22,5,0.315167,0.299459,0.117158,0.009013
2021,8,22,6,0.315345,0.299459,0.117403,0.009014
2021,8,22,7,0.559077,0.358393,0.117738,0.009015
2021,8,22,8,0.346580,0.355575,0.118209,0.009016
2021,8,22,9,0.300851,0.379688,0.118981,0.009018
2021,8,22,10,0.253105,0.383651,0.120370,0.009026
2021,8,22,11,0.205219,0.342625,0.115577,0.009039
2021,8,22,12,0.166333,0.291706,0.117268,0.009054
2021,8,22,13,0.137862,0.253700,0.121551,0.009074
2021,8,22,14,0.115031,0.222822,0.126097,0.009098
2021,8,22,15,0.097315,0.195033,0.127030,0.009119
2021,8,22,16,0.086761,0.174008,0.125371,0.009147
2021,8,22,17,0.079662,0.157231,0.128656,0.009182
2021,8,22,18,0.077886,0.145256,0.127920,0.009216
2021,8,22,19,0.081621,0.137217,0.128747,0.009251
2021,8,22,20,0.090138,0.132155,0.130113,0.009281
2021,8,22,21,0.107331,0.129098,0.130689,0.009301
2021,8,22,22,0.130254,0.129343,0.130153,0.009313
2021,8,22,23,0.147488,0.130036,0.130597,0.009321
2021,8,23,0,0.170380,0.129486,0.132014,0.009325
2021,8,23,1,0.186950,0.131504,0.132190,0.009326
2021,8,23,2,0.197460,0.135870,0.132112,0.009327
2021,8,23,3,0.214240,0.141765,0.131899,0.009328
2021,8,23,4,0.230257,0.149867,0.131835,0.009328
2021,8,23,5,0.241243,0.159998,0.131982,0.009329
2021,8,23,6,0.255597,0.170621,0.132111,0.009330
2021,8,23,7,0.269224,0.181217,0.132292,0.009331
2021,8,23,8,0.258606,0.192007,0.132716,0.009333
2021,8,23,9,0.230088,0.193504,0.132548,0.009339
2021,8,23,10,0.192775,0.192506,0.132342,0.009348
2021,8,23,11,0.156641,0.186014,0.132084,0.009361
2021,8,23,12,0.128753,0.171007,0.131801,0.009375
2021,8,23,13,0.107773,0.156640,0.131452,0.009391
2021,8,23,14,0.093329,0.143755,0.130956,0.009409
2021,8,23,15,0.081513,0.131810,0.130219,0.007208
2021,8,23,16,0.071350,0.122040,0.129296,0.006675
2021,8,23,17,0.063568,0.114635,0.128344,0.006680
2021,8,23,18,0.058279,0.109095,0.127525,0.009448
2021,8,23,19,0.057108,0.105051,0.126872,0.009468
2021,8,23,20,0.062947,0.102298,0.126436,0.009497
2021,8,23,21,0.077294,0.100397,0.126115,0.009515
2021,8,23,22,0.087901,0.099109,0.125839,0.009531
2021,8,23,23,0.101433,0.101231,0.125602,0.009544
2021,8,24,0,0.128953,0.101370,0.125413,0.009553
2021,8,24,1,0.151391,0.101234,0.125252,0.009559
2021,8,24,2,0.165524,0.101169,0.125107,0.009565
2021,8,24,3,0.175133,0.100793,0.124974,0.009569
2021,8,24,4,0.182487,0.103403,0.124847,0.009574
2021,8,24,5,0.193002,0.106816,0.124729,0.009577
2021,8,24,6,0.202635,0.110976,0.125140,0.009581
2021,8,24,7,0.209537,0.115981,0.124507,0.009584
2021,8,24,8,0.211914,0.121676,0.124392,0.009589
2021,8,24,9,0.197882,0.128331,0.124252,0.009595
2021,8,24,10,0.172614,0.127315,0.124063,0.009603
2021,8,24,11,0.146477,0.125119,0.123787,0.009612
2021,8,24,12,0.124300,0.128102,0.123415,0.009621
2021,8,24,13,0.106275,0.121103,0.122946,0.009541
2021,8,24,14,0.090977,0.113887,0.122379,0.006820
2021,8,24,15,0.078859,0.107156,0.121705,0.006823
2021,8,24,16,0.068688,0.101218,0.120959,0.006827
2021,8,24,17,0.061202,0.096010,0.120193,0.009665
2021,8,24,18,0.056549,0.091662,0.119494,0.009688
2021,8,24,19,0.056174,0.088094,0.118859,0.009718
2021,8,24,20,0.064026,0.085754,0.118406,0.009753
2021,8,24,21,0.075259,0.085657,0.118064,0.009778
2021,8,24,22,0.091138,0.085778,0.117781,0.009797
2021,8,24,23,0.111947,0.086065,0.117553,0.009811
2021,8,25,0,0.133848,0.086255,0.117372,0.009821
2021,8,25,1,0.146854,0.086210,0.117211,0.009828
2021,8,25,2,0.154629,0.085735,0.117061,0.009835
2021,8,25,3,0.163169,0.088342,0.116921,0.009840
2021,8,25,4,0.172326,0.091959,0.116792,0.009845
2021,8,25,5,0.182263,0.096410,0.117003,0.009849
2021,8,25,6,0.192719,0.101641,0.118728,0.009853
2021,8,25,7,0.202821,0.107649,0.116898,0.009857
2021,8,25,8,0.206503,0.114380,0.116347,0.009862
2021,8,25,9,0.195678,0.122276,0.116215,0.009869
2021,8,25,10,0.171634,0.121295,0.116031,0.009877
2021,8,25,11,0.145882,0.122920,0.115770,0.009889
2021,8,25,12,0.124894,0.124561,0.115432,0.009902
2021,8,25,13,0.107998,0.120004,0.115025,0.009917
2021,8,25,14,0.094345,0.113137,0.114523,0.009938
2021,8,25,15,0.083702,0.106559,0.113920,0.009963
2021,8,25,16,0.074485,0.100506,0.113220,0.009991
2021,8,25,17,0.068628,0.095313,0.112445,0.010029
2021,8,25,18,0.069085,0.091519,0.111758,0.010069
2021,8,25,19,0.075194,0.088710,0.111126,0.010107
2021,8,25,20,0.083622,0.087006,0.110609,0.010144
2021,8,25,21,0.091635,0.087532,0.110192,0.010171
2021,8,25,22,0.102894,0.088130,0.109868,0.010192
2021,8,25,23,0.120501,0.088169,0.109618,0.010208
2021,8,26,0,0.138746,0.087692,0.109419,0.010217
2021,8,26,1,0.145660,0.089026,0.109238,0.010225
2021,8,26,2,0.152257,0.092102,0.109066,0.010233
2021,8,26,3,0.165854,0.095914,0.108917,0.010238
2021,8,26,4,0.176001,0.100616,0.109726,0.010242
2021,8,26,5,0.185346,0.106340,0.111079,0.010245
2021,8,26,6,0.197869,0.112764,0.110964,0.010248
2021,8,26,7,0.201520,0.120499,0.110603,0.010251
2021,8,26,8,0.198499,0.129016,0.108454,0.010256
2021,8,26,9,0.193009,0.136627,0.108167,0.010262
2021,8,26,10,0.179320,0.142678,0.107993,0.010272
2021,8,26,11,0.164648,0.141533,0.107774,0.010286
2021,8,26,12,0.150165,0.140443,0.107552,0.010300
2021,8,26,13,0.133043,0.141213,0.107289,0.010317
2021,8,26,14,0.117200,0.135071,0.106973,0.010339
2021,8,26,15,0.106547,0.128731,0.106662,0.010364
2021,8,26,16,0.098923,0.123412,0.106390,0.010392
2021,8,26,17,0.091375,0.118271,0.106099,0.010423
2021,8,26,18,0.088177,0.113883,0.105809,0.010454
2021,8,26,19,0.089198,0.110651,0.105547,0.010484
2021,8,26,20,0.094033,0.108543,0.105306,0.010513
2021,8,26,21,0.102249,0.108755,0.105094,0.010536
2021,8,26,22,0.113700,0.108751,0.104921,0.010554
2021,8,26,23,0.123247,0.108874,0.104774,0.010569
2021,8,27,0,0.127490,0.108539,0.104634,0.010581
2021,8,27,1,0.135175,0.110186,0.104506,0.010591
2021,8,27,2,0.146973,0.112198,0.104855,0.010600
2021,8,27,3,0.154847,0.114826,0.105627,0.010607
2021,8,27,4,0.154429,0.118381,0.104637,0.010613
2021,8,27,5,0.148735,0.122431,0.104082,0.010622
2021,8,27,6,0.143105,0.126141,0.104829,0.010631
2021,8,27,7,0.142009,0.129058,0.105339,0.010640
2021,8,27,8,0.141617,0.131754,0.103750,0.010650
2021,8,27,9,0.149563,0.133960,0.105404,0.010661
2021,8,27,10,0.546675,0.137904,0.105376,0.010664
2021,8,27,11,0.595116,0.194740,0.106697,0.010666
2021,8,27,12,0.350825,0.256455,0.106600,0.010669
2021,8,27,13,0.281280,0.252205,0.105086,0.010678
2021,8,27,14,0.220654,0.257010,0.104906,0.010697
2021,8,27,15,0.176839,0.232499,0.103528,0.010718
2021,8,27,16,0.148373,0.208563,0.102961,0.010744
2021,8,27,17,0.575627,0.206130,0.102955,0.010755
2021,8,27,18,0.314818,0.212600,0.102975,0.010778
2021,8,27,19,0.241635,0.213557,0.102972,0.010803
2021,8,27,20,0.205175,0.206912,0.103665,0.010821
2021,8,27,21,0.189332,0.202454,0.103916,0.010832
2021,8,27,22,0.188893,0.201819,0.103874,0.010838
2021,8,27,23,0.205039,0.202025,0.103841,0.010841
2021,8,28,0,0.221718,0.202809,0.103811,0.010842
2021,8,28,1,0.236688,0.207612,0.104658,0.010843
2021,8,28,2,0.245328,0.213482,0.104617,0.010845
2021,8,28,3,0.256309,0.219626,0.104578,0.010846
2021,8,28,4,0.270132,0.225679,0.104541,0.010847
2021,8,28,5,0.288451,0.231423,0.104507,0.010848
2021,8,28,6,0.308237,0.236754,0.104474,0.010849
2021,8,28,7,0.305613,0.241617,0.104442,0.010850
2021,8,28,8,0.295409,0.245589,0.104409,0.010853
2021,8,28,9,0.267161,0.242332,0.104589,0.010859
2021,8,28,10,0.229273,0.242004,0.104318,0.010869
2021,8,28,11,0.197352,0.227252,0.104245,0.010885
2021,8,28,12,0.167828,0.207459,0.103427,0.010902
2021,8,28,13,0.138880,0.186210,0.103359,0.010922
2021,8,28,14,0.115889,0.166813,0.102909,0.010948
2021,8,28,15,0.100501,0.150869,0.102964,0.010979
2021,8,28,16,0.089831,0.137936,0.102869,0.011016
2021,8,28,17,0.083134,0.128021,0.102618,0.011065
2021,8,28,18,0.081990,0.121089,0.102301,0.011115
2021,8,28,19,0.089310,0.116677,0.102009,0.011162
2021,8,28,20,0.106255,0.116113,0.101800,0.011197
2021,8,28,21,0.123633,0.116291,0.101638,0.011217
2021,8,28,22,0.133343,0.115857,0.101497,0.011234
2021,8,28,23,0.148952,0.115392,0.101383,0.011246
2021,8,29,0,0.165951,0.115923,0.102323,0.011252
2021,8,29,1,0.180157,0.118616,0.102262,0.011257
2021,8,29,2,0.193833,0.122390,0.102207,0.011260
2021,8,29,3,0.207279,0.127272,0.102157,0.011262
2021,8,29,4,0.217313,0.133416,0.102111,0.011263
2021,8,29,5,0.226824,0.140602,0.102066,0.011265
2021,8,29,6,0.239806,0.148452,0.102022,0.011266
2021,8,29,7,0.249648,0.157219,0.101977,0.011268
2021,8,29,8,0.249677,0.165568,0.101928,0.011273
2021,8,29,9,0.229809,0.173137,0.101869,0.011280
2021,8,29,10,0.197566,0.168229,0.100564,0.011291
2021,8,29,11,0.163746,0.170317,0.100396,0.011308
2021,8,29,12,0.135685,0.158555,0.100173,0.011326
2021,8,29,13,0.113965,0.145750,0.099920,0.011349
2021,8,29,14,0.096973,0.133297,0.099634,0.011380
2021,8,29,15,0.082952,0.122242,0.099284,0.011414
2021,8,29,16,0.071122,0.112689,0.098839,0.011452
2021,8,29,17,0.064193,0.104760,0.098290,0.011507
2021,8,29,18,0.061497,0.098827,0.097720,0.011567
2021,8,29,19,0.065077,0.095007,0.097247,0.011630
2021,8,29,20,0.077118,0.092866,0.096935,0.011683
2021,8,29,21,0.092228,0.093464,0.096698,0.011717
2021,8,29,22,0.104168,0.093719,0.096504,0.011744
2021,8,29,23,0.120406,0.093711,0.096347,0.011764
2021,8,30,0,0.136104,0.093508,0.096218,0.011778
2021,8,30,1,0.148273,0.093951,0.096102,0.011789
2021,8,30,2,0.162582,0.096250,0.097320,0.011797
2021,8,30,3,0.170266,0.099720,0.097690,0.011804
2021,8,30,4,0.178691,0.104248,0.097614,0.011810
2021,8,30,5,0.186644,0.109696,0.097543,0.011815
2021,8,30,6,0.193611,0.115857,0.097476,0.011819
2021,8,30,7,0.199107,0.122617,0.097406,0.011824
2021,8,30,8,0.200892,0.129396,0.097334,0.011832
2021,8,30,9,0.190985,0.136342,0.095418,0.011841
2021,8,30,10,0.168131,0.136046,0.095281,0.011855
2021,8,30,11,0.142542,0.135160,0.095076,0.011874
2021,8,30,12,0.120047,0.133694,0.094796,0.011895
2021,8,30,13,0.102139,0.125115,0.094454,0.011922
2021,8,30,14,0.086940,0.116069,0.094061,0.011957
2021,8,30,15,0.073794,0.107225,0.093593,0.011997
2021,8,30,16,0.062998,0.099322,0.093048,0.012043
2021,8,30,17,0.055954,0.092502,0.092421,0.012110
2021,8,30,18,0.053113,0.087308,0.091791,0.012184
2021,8,30,19,0.053707,0.083828,0.091271,0.012260
2021,8,30,20,0.056945,0.081668,0.090902,0.012330
2021,8,30,21,0.064121,0.080354,0.090611,0.012379
2021,8,30,22,0.077263,0.081049,0.090381,0.012418
2021,8,30,23,0.092440,0.081615,0.090198,0.012451
2021,8,31,0,0.104009,0.081733,0.090045,0.012474
2021,8,31,1,0.111481,0.081389,0.089906,0.012494
2021,8,31,2,0.122573,0.081650,0.089783,0.012512
2021,8,31,3,0.134588,0.083277,0.089674,0.012526
2021,8,31,4,0.144269,0.085474,0.089576,0.012537
2021,8,31,5,0.150688,0.088406,0.090946,0.012549
2021,8,31,6,0.156946,0.091991,0.091498,0.012559
2021,8,31,7,0.163899,0.096295,0.091416,0.012569
2021,8,31,8,0.168428,0.101202,0.090069,0.012580
2021,8,31,9,0.163113,0.107106,0.089131,0.012592
2021,8,31,10,0.146561,0.106283,0.088996,0.012608
2021,8,31,11,0.124819,0.107922,0.088802,0.012629
2021,8,31,12,0.102699,0.109588,0.088547,0.012648
2021,8,31,13,0.084274,0.106117,0.088266,0.008594
2021,8,31,14,0.071090,0.100622,0.087961,0.008598
2021,8,31,15,0.060555,0.095951,0.087642,0.008604
2021,8,31,16,0.052604,0.091923,0.087321,0.008610
2021,8,31,17,0.047165,0.088218,0.087019,0.012722
2021,8,31,18,0.046620,0.084753,0.086707,0.012761
2021,8,31,19,0.052514,0.082219,0.086450,0.012818
2021,8,31,20,0.062450,0.080595,0.086284,0.012873
2021,8,31,21,0.070012,0.079463,0.086148,0.012909
2021,8,31,22,0.072845,0.080578,0.086024,0.012940
2021,8,31,23,0.079568,0.081178,0.085912,0.012969
2021,9,1,0,0.096091,0.080840,0.085821,0.012990
2021,9,1,1,0.112691,0.080919,0.085745,0.013007
2021,9,1,2,0.124370,0.080962,0.085677,0.013023
2021,9,1,3,0.135545,0.080597,0.087213,0.013036
2021,9,1,4,0.145800,0.080582,0.087415,0.013047
2021,9,1,5,0.150121,0.082308,0.087359,0.013059
2021,9,1,6,0.150904,0.084832,0.087303,0.013069
2021,9,1,7,0.155973,0.087999,0.087247,0.013080
2021,9,1,8,0.164888,0.091510,0.087191,0.013091
2021,9,1,9,0.165195,0.095857,0.085272,0.013103
2021,9,1,10,0.149178,0.095395,0.085188,0.013116
2021,9,1,11,0.129161,0.097144,0.085069,0.013131
2021,9,1,12,0.111329,0.097364,0.084918,0.011694
2021,9,1,13,0.096482,0.100380,0.084747,0.008882
2021,9,1,14,0.084823,0.097229,0.084558,0.008886
2021,9,1,15,0.075461,0.093029,0.084343,0.008891
2021,9,1,16,0.068673,0.088935,0.084102,0.013195
2021,9,1,17,0.063298,0.085318,0.083865,0.013220
2021,9,1,18,0.059802,0.082166,0.083629,0.013261
2021,9,1,19,0.061525,0.079779,0.083423,0.013314
2021,9,1,20,0.071466,0.078273,0.083281,0.013366
2021,9,1,21,0.081454,0.079410,0.083166,0.013401
2021,9,1,22,0.089316,0.080035,0.083063,0.013430
2021,9,1,23,0.101127,0.080108,0.082976,0.013456
2021,9,2,0,0.117830,0.079639,0.082904,0.013474
2021,9,2,1,0.130732,0.079671,0.083751,0.013490
2021,9,2,2,0.141161,0.079262,0.084483,0.013504
2021,9,2,3,0.151338,0.079866,0.084431,0.013515
2021,9,2,4,0.161559,0.082012,0.084383,0.013525
2021,9,2,5,0.169453,0.084931,0.084339,0.013535
2021,9,2,6,0.177096,0.088649,0.084296,0.013543
2021,9,2,7,0.185164,0.093170,0.084253,0.013552
2021,9,2,8,0.191562,0.098348,0.084211,0.013562
2021,9,2,9,0.185826,0.104741,0.082457,0.013572
2021,9,2,10,0.162726,0.105033,0.082384,0.013586
2021,9,2,11,0.137874,0.105953,0.082276,0.013602
2021,9,2,12,0.117461,0.107956,0.082128,0.013618
2021,9,2,13,0.099978,0.109173,0.081946,0.012516
2021,9,2,14,0.085823,0.103746,0.081745,0.009172
2021,9,2,15,0.074370,0.098427,0.081539,0.009178
2021,9,2,16,0.066205,0.093447,0.081309,0.012743
2021,9,2,17,0.060709,0.088961,0.081063,0.013734
2021,9,2,18,0.059383,0.085255,0.080815,0.013790
2021,9,2,19,0.066733,0.082856,0.080621,0.013853
2021,9,2,20,0.077106,0.082453,0.080488,0.013905
2021,9,2,21,0.086186,0.082443,0.080375,0.013942
2021,9,2,22,0.094402,0.082972,0.080274,0.013972
2021,9,2,23,0.105709,0.083125,0.080189,0.013999
2021,9,3,0,0.121240,0.083029,0.080599,0.014017
2021,9,3,1,0.135224,0.082583,0.081681,0.014033
2021,9,3,2,0.145789,0.082664,0.081630,0.014047
2021,9,3,3,0.153030,0.084579,0.081582,0.014058
2021,9,3,4,0.161061,0.087169,0.081537,0.014069
2021,9,3,5,0.170591,0.090361,0.081496,0.014079
2021,9,3,6,0.179532,0.094203,0.081458,0.014087
2021,9,3,7,0.185960,0.098870,0.081418,0.014096
2021,9,3,8,0.188900,0.104196,0.081378,0.014106
2021,9,3,9,0.181288,0.110618,0.080179,0.014117
2021,9,3,10,0.161056,0.108864,0.079621,0.014132
2021,9,3,11,0.136609,0.110032,0.079519,0.014149
2021,9,3,12,0.115037,0.112194,0.079385,0.014165
2021,9,3,13,0.098088,0.111570,0.079208,0.014184
2021,9,3,14,0.085463,0.105508,0.078998,0.014211
2021,9,3,15,0.075459,0.099646,0.078773,0.011603
2021,9,3,16,0.067317,0.094319,0.078542,0.014276
2021,9,3,17,0.061536,0.089537,0.078297,0.014328
2021,9,3,18,0.058623,0.085549,0.078047,0.014388
2021,9,3,19,0.062139,0.082863,0.077837,0.014454
2021,9,3,20,0.073752,0.082275,0.077696,0.014513
2021,9,3,21,0.086591,0.082311,0.077585,0.014551
2021,9,3,22,0.098717,0.082886,0.077491,0.014581
2021,9,3,23,0.109940,0.083112,0.077414,0.014607
2021,9,4,0,0.117952,0.082993,0.077345,0.014627
2021,9,4,1,0.129446,0.082488,0.078888,0.014644
2021,9,4,2,0.139125,0.082775,0.078836,0.014659
2021,9,4,3,0.148552,0.084671,0.078788,0.014671
2021,9,4,4,0.159750,0.087052,0.078745,0.014682
2021,9,4,5,0.164884,0.090185,0.078704,0.014693
2021,9,4,6,0.164727,0.094409,0.078663,0.014702
2021,9,4,7,0.166368,0.099374,0.078623,0.014712
2021,9,4,8,0.171408,0.104471,0.078580,0.014723
2021,9,4,9,0.165725,0.110229,0.076897,0.014736
2021,9,4,10,0.148185,0.109044,0.076815,0.014752
2021,9,4,11,0.129109,0.109907,0.076704,0.014773
2021,9,4,12,0.108326,0.111362,0.076558,0.014792
2021,9,4,13,0.089815,0.109177,0.076385,0.009875
2021,9,4,14,0.075497,0.103110,0.076187,0.009885
2021,9,4,15,0.064476,0.097073,0.075960,0.014422
2021,9,4,16,0.056646,0.091431,0.075703,0.014904
2021,9,4,17,0.050778,0.086482,0.075440,0.014966
2021,9,4,18,0.046654,0.082424,0.075185,0.015031
2021,9,4,19,0.045514,0.079446,0.074962,0.015100
2021,9,4,20,0.049052,0.077441,0.074792,0.015167
2021,9,4,21,0.056893,0.076132,0.074657,0.015216
2021,9,4,22,0.067819,0.077225,0.074552,0.015254
2021,9,4,23,0.076596,0.077852,0.074462,0.015287
2021,9,5,0,0.084661,0.077157,0.074381,0.015313
2021,9,5,1,0.094419,0.077427,0.074305,0.015336
2021,9,5,2,0.105691,0.077391,0.074238,0.015357
2021,9,5,3,0.111720,0.076958,0.074174,0.015375
2021,9,5,4,0.118196,0.077069,0.075759,0.015392
2021,9,5,5,0.126385,0.078445,0.075707,0.015408
2021,9,5,6,0.130481,0.080193,0.075658,0.015422
2021,9,5,7,0.135311,0.082281,0.075611,0.015435
2021,9,5,8,0.142372,0.084748,0.075565,0.015450
2021,9,5,9,0.142855,0.088096,0.073848,0.015464
2021,9,5,10,0.131512,0.092912,0.073770,0.015480
2021,9,5,11,0.115482,0.092045,0.073666,0.015501
2021,9,5,12,0.099646,0.090556,0.073527,0.015521
2021,9,5,13,0.086557,0.092647,0.073350,0.015547
2021,9,5,14,0.074421,0.089533,0.073131,0.015581
2021,9,5,15,0.064308,0.084794,0.072864,0.015624
2021,9,5,16,0.056198,0.080217,0.072573,0.015677
2021,9,5,17,0.050639,0.076007,0.072262,0.015750
2021,9,5,18,0.047645,0.072536,0.071954,0.015829
2021,9,5,19,0.047877,0.070068,0.071688,0.015909
2021,9,5,20,0.051440,0.068485,0.071481,0.015985
2021,9,5,21,0.058933,0.069201,0.071317,0.016040
2021,9,5,22,0.069515,0.069608,0.071189,0.016084
2021,9,5,23,0.078175,0.069417,0.071076,0.016122
2021,9,6,0,0.088595,0.069094,0.070978,0.016152
2021,9,6,1,0.099295,0.069031,0.070893,0.016177
2021,9,6,2,0.108795,0.068696,0.071005,0.016200
2021,9,6,3,0.120024,0.069962,0.072501,0.016219
2021,9,6,4,0.129925,0.071667,0.072442,0.016235
2021,9,6,5,0.133418,0.074103,0.072387,0.016251
2021,9,6,6,0.136067,0.077485,0.072332,0.016265
2021,9,6,7,0.145558,0.081217,0.072282,0.016278
2021,9,6,8,0.151686,0.085620,0.072231,0.016292
2021,9,6,9,0.148399,0.091264,0.070399,0.016307
2021,9,6,10,0.132532,0.098087,0.070311,0.016326
2021,9,6,11,0.113059,0.095628,0.070190,0.016352
2021,9,6,12,0.095456,0.095188,0.070019,0.016380
2021,9,6,13,0.084978,0.096276,0.069790,0.016421
2021,9,6,14,0.077154,0.092266,0.069559,0.016476
2021,9,6,15,0.066986,0.087106,0.069292,0.016527
2021,9,6,16,0.058422,0.082009,0.069006,0.016587
2021,9,6,17,0.051851,0.077571,0.068729,0.016664
2021,9,6,18,0.048194,0.074019,0.068470,0.016742
2021,9,6,19,0.049100,0.071511,0.068252,0.016824
2021,9,6,20,0.056466,0.069959,0.068098,0.016897
2021,9,6,21,0.066228,0.070762,0.067972,0.016947
2021,9,6,22,0.078841,0.071237,0.067871,0.016986
2021,9,6,23,0.089762,0.071409,0.067788,0.017020
2021,9,7,0,0.097394,0.071263,0.067712,0.017045
2021,9,7,1,0.105008,0.070767,0.067641,0.017068
2021,9,7,2,0.113068,0.071075,0.069253,0.017090
2021,9,7,3,0.124738,0.072609,0.069199,0.017107
2021,9,7,4,0.136776,0.074544,0.069151,0.017121
2021,9,7,5,0.143922,0.077113,0.069107,0.017135
2021,9,7,6,0.151514,0.080349,0.069066,0.017147
2021,9,7,7,0.160104,0.084256,0.069029,0.017157
2021,9,7,8,0.164315,0.089143,0.068990,0.017169
2021,9,7,9,0.160916,0.095672,0.068945,0.017182
2021,9,7,10,0.145635,0.103399,0.067183,0.017200
2021,9,7,11,0.125068,0.101595,0.067083,0.017223
2021,9,7,12,0.106782,0.100072,0.066942,0.017249
2021,9,7,13,0.092719,0.101939,0.066761,0.017284
2021,9,7,14,0.081046,0.096911,0.066553,0.017331
2021,9,7,15,0.069914,0.091202,0.066318,0.017382
2021,9,7,16,0.060377,0.085616,0.066068,0.017441
2021,9,7,17,0.053549,0.080562,0.065806,0.017522
2021,9,7,18,0.050411,0.076587,0.065553,0.017607
2021,9,7,19,0.051825,0.073897,0.065343,0.017691
2021,9,7,20,0.059458,0.072305,0.065188,0.017766
2021,9,7,21,0.071315,0.072999,0.065070,0.017816
2021,9,7,22,0.083333,0.073379,0.064978,0.017854
2021,9,7,23,0.094329,0.073483,0.064900,0.017887
2021,9,8,0,0.103903,0.073351,0.065611,0.017911
2021,9,8,1,0.111758,0.073079,0.066371,0.017933
2021,9,8,2,0.118624,0.074625,0.066317,0.017953
2021,9,8,3,0.126769,0.076609,0.066268,0.017970
2021,9,8,4,0.135543,0.079018,0.066223,0.017984
2021,9,8,5,0.142762,0.081914,0.066183,0.017998
2021,9,8,6,0.148080,0.085409,0.066145,0.018010
2021,9,8,7,0.156001,0.089375,0.066111,0.018020
2021,9,8,8,0.162183,0.093959,0.066075,0.018032
2021,9,8,9,0.158688,0.099825,0.066033,0.018045
2021,9,8,10,0.144507,0.106574,0.064359,0.018063
2021,9,8,11,0.125308,0.103392,0.064272,0.018086
2021,9,8,12,0.104530,0.103524,0.064155,0.018109
2021,9,8,13,0.086631,0.103011,0.064001,0.018138
2021,9,8,14,0.075756,0.097278,0.063805,0.018187
2021,9,8,15,0.067831,0.092208,0.063622,0.018242
2021,9,8,16,0.060174,0.086868,0.063423,0.018302
2021,9,8,17,0.054158,0.082232,0.063222,0.018380
2021,9,8,18,0.050207,0.078453,0.063033,0.018456
2021,9,8,19,0.049501,0.075628,0.062865,0.018530
2021,9,8,20,0.054519,0.073753,0.062722,0.018602
2021,9,8,21,0.062994,0.074237,0.062611,0.018654
2021,9,8,22,0.071335,0.074245,0.062520,0.018696
2021,9,8,23,0.081287,0.074390,0.062444,0.018733
2021,9,9,0,0.093348,0.074177,0.063838,0.018761
2021,9,9,1,0.105123,0.073752,0.063782,0.018783
2021,9,9,2,0.115396,0.074103,0.063733,0.018804
2021,9,9,3,0.124882,0.075630,0.063690,0.018820
2021,9,9,4,0.133249,0.077682,0.063651,0.018835
2021,9,9,5,0.141599,0.080272,0.063616,0.018849
2021,9,9,6,0.150588,0.083387,0.063584,0.018860
2021,9,9,7,0.158244,0.087097,0.063555,0.018869
2021,9,9,8,0.160747,0.091925,0.063525,0.018881
2021,9,9,9,0.160970,0.097803,0.063490,0.018893
2021,9,9,10,0.154071,0.104259,0.063447,0.018908
2021,9,9,11,0.140706,0.107222,0.062797,0.018929
2021,9,9,12,0.128586,0.107766,0.062435,0.018953
2021,9,9,13,0.116306,0.105553,0.061769,0.018979
2021,9,9,14,0.103775,0.107715,0.061666,0.019014
2021,9,9,15,0.093034,0.104085,0.061556,0.019052
2021,9,9,16,0.083752,0.100092,0.061445,0.019096
2021,9,9,17,0.077889,0.096420,0.061345,0.019150
2021,9,9,18,0.078723,0.093559,0.061263,0.019201
2021,9,9,19,0.085002,0.091859,0.061512,0.019248
2021,9,9,20,0.088319,0.092159,0.062419,0.019292
