year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,2,13,23,0.143445,0.156460,0.121171,0.027481
2021,2,14,0,0.143309,0.156012,0.121194,0.027482
2021,2,14,1,0.143867,0.155587,0.121215,0.027482
2021,2,14,2,0.144681,0.155173,0.121235,0.027482
2021,2,14,3,0.145605,0.154746,0.121254,0.027482
2021,2,14,4,0.145530,0.154308,0.121274,0.027483
2021,2,14,5,0.145708,0.153866,0.121293,0.027483
2021,2,14,6,0.145547,0.153413,0.121313,0.027483
2021,2,14,7,0.144663,0.152963,0.121333,0.027484
2021,2,14,8,0.144054,0.152514,0.121353,0.027484
2021,2,14,9,0.143662,0.152050,0.121373,0.027484
2021,2,14,10,0.142889,0.151556,0.121393,0.027484
2021,2,14,11,0.141829,0.151024,0.121415,0.027485
2021,2,14,12,0.140434,0.150450,0.121438,0.027485
2021,2,14,13,0.140400,0.149824,0.121463,0.027432
2021,2,14,14,0.139995,0.149204,0.121489,0.027486
2021,2,14,15,0.142952,0.148579,0.121516,0.027099
2021,2,14,16,0.147967,0.147936,0.121543,0.027486
2021,2,14,17,0.154900,0.147306,0.121569,0.027487
2021,2,14,18,0.162818,0.146679,0.121595,0.027487
2021,2,14,19,0.172042,0.146074,0.121620,0.027488
2021,2,14,20,0.181570,0.145477,0.121643,0.027488
2021,2,14,21,0.189518,0.144878,0.121666,0.027489
2021,2,14,22,0.195074,0.144272,0.121687,0.027489
2021,2,14,23,0.199383,0.143662,0.121708,0.027490
2021,2,15,0,0.202340,0.143052,0.121728,0.027490
2021,2,15,1,0.204061,0.142444,0.121749,0.027490
2021,2,15,2,0.205750,0.141862,0.121768,0.027491
2021,2,15,3,0.206075,0.141327,0.121786,0.027491
2021,2,15,4,0.206194,0.140799,0.121803,0.027492
2021,2,15,5,0.206415,0.140266,0.121820,0.027492
2021,2,15,6,0.206544,0.139717,0.121837,0.027492
2021,2,15,7,0.206659,0.139170,0.121854,0.027493
2021,2,15,8,0.206958,0.138615,0.121870,0.027493
2021,2,15,9,0.206536,0.138031,0.121887,0.027493
2021,2,15,10,0.203678,0.137386,0.121904,0.027494
2021,2,15,11,0.200624,0.136674,0.121924,0.027494
2021,2,15,12,0.197574,0.135918,0.121944,0.027101
2021,2,15,13,0.194306,0.135119,0.121966,0.027495
2021,2,15,14,0.190183,0.134241,0.121990,0.027496
2021,2,15,15,0.189326,0.133402,0.122015,0.027497
2021,2,15,16,0.190321,0.132581,0.122041,0.027499
2021,2,15,17,0.192976,0.131789,0.122066,0.027500
2021,2,15,18,0.197236,0.131080,0.122090,0.027502
2021,2,15,19,0.203961,0.133398,0.122105,0.027503
2021,2,15,20,0.212694,0.132752,0.122057,0.027505
2021,2,15,21,0.218842,0.132172,0.122011,0.027506
2021,2,15,22,0.222898,0.131648,0.121966,0.027508
2021,2,15,23,0.225161,0.133139,0.121921,0.027510
2021,2,16,0,0.227637,0.132593,0.121874,0.027511
2021,2,16,1,0.229214,0.132084,0.121827,0.027513
2021,2,16,2,0.230108,0.132755,0.121779,0.027514
2021,2,16,3,0.230612,0.132371,0.121731,0.027516
2021,2,16,4,0.230897,0.131930,0.121682,0.027517
2021,2,16,5,0.231151,0.132141,0.121634,0.027519
2021,2,16,6,0.231846,0.131737,0.121584,0.027520
2021,2,16,7,0.232720,0.131403,0.121534,0.027522
2021,2,16,8,0.232758,0.131134,0.121484,0.027524
2021,2,16,9,0.230830,0.131733,0.121432,0.027525
2021,2,16,10,0.225506,0.132522,0.121376,0.027527
2021,2,16,11,0.216650,0.133351,0.121314,0.027529
2021,2,16,12,0.403380,0.134109,0.122172,0.027530
2021,2,16,13,0.374127,0.135902,0.121174,0.027531
2021,2,16,14,0.488667,0.139429,0.122073,0.027532
2021,2,16,15,0.568010,0.147732,0.122018,0.027533
2021,2,16,16,0.590515,0.171903,0.121948,0.027533
2021,2,16,17,0.596867,0.195048,0.122334,0.027534
2021,2,16,18,0.463661,0.201134,0.122102,0.027536
2021,2,16,19,0.371919,0.202835,0.121908,0.027539
2021,2,16,20,0.320413,0.209379,0.121814,0.027542
2021,2,16,21,0.293356,0.209985,0.121942,0.027544
2021,2,16,22,0.278373,0.208790,0.122082,0.027546
2021,2,16,23,0.268004,0.211507,0.122134,0.027548
2021,2,17,0,0.261337,0.210679,0.122105,0.027550
2021,2,17,1,0.256944,0.211307,0.122076,0.027552
2021,2,17,2,0.254116,0.212727,0.122047,0.027554
2021,2,17,3,0.253063,0.212489,0.122018,0.027556
2021,2,17,4,0.253429,0.211234,0.121989,0.027558
2021,2,17,5,0.253096,0.210039,0.121960,0.027560
2021,2,17,6,0.251617,0.208849,0.121930,0.027561
2021,2,17,7,0.251109,0.207647,0.121901,0.027563
2021,2,17,8,0.250185,0.206396,0.121871,0.027565
2021,2,17,9,0.247732,0.205002,0.121839,0.027567
2021,2,17,10,0.241419,0.203243,0.121806,0.027569
2021,2,17,11,0.229934,0.200918,0.121037,0.027572
2021,2,17,12,0.432609,0.203616,0.121569,0.027573
2021,2,17,13,0.551009,0.203572,0.121691,0.027573
2021,2,17,14,0.586626,0.213559,0.121637,0.027574
2021,2,17,15,0.596446,0.235280,0.121571,0.027574
2021,2,17,16,0.599007,0.252960,0.121952,0.027575
2021,2,17,17,0.599695,0.267641,0.121903,0.027576
2021,2,17,18,0.462510,0.265820,0.121852,0.027579
2021,2,17,19,0.361236,0.264704,0.121810,0.027582
2021,2,17,20,0.306601,0.265354,0.121776,0.027586
2021,2,17,21,0.268333,0.267494,0.121745,0.027588
2021,2,17,22,0.233657,0.267350,0.121715,0.027591
2021,2,17,23,0.212554,0.261588,0.121199,0.027593
2021,2,18,0,0.196247,0.255676,0.121356,0.027596
2021,2,18,1,0.185363,0.249915,0.121631,0.027598
2021,2,18,2,0.180935,0.244645,0.121604,0.027600
2021,2,18,3,0.179543,0.239730,0.121578,0.027602
2021,2,18,4,0.178017,0.235041,0.121553,0.027604
2021,2,18,5,0.176524,0.230616,0.121528,0.027607
2021,2,18,6,0.175682,0.226494,0.121504,0.027608
2021,2,18,7,0.176463,0.222601,0.121481,0.027610
2021,2,18,8,0.178398,0.218852,0.121458,0.027612
2021,2,18,9,0.174072,0.215125,0.121437,0.027613
2021,2,18,10,0.165226,0.211158,0.121417,0.027131
2021,2,18,11,0.392411,0.204590,0.121393,0.027614
2021,2,18,12,0.539783,0.196851,0.121349,0.027615
2021,2,18,13,0.583502,0.196608,0.121375,0.027616
2021,2,18,14,0.595613,0.195619,0.121195,0.027617
2021,2,18,15,0.598804,0.195170,0.121119,0.027618
2021,2,18,16,0.599637,0.196499,0.121062,0.027620
2021,2,18,17,0.446126,0.195286,0.121025,0.027133
2021,2,18,18,0.318793,0.195681,0.121037,0.027624
2021,2,18,19,0.258698,0.195813,0.121091,0.027628
2021,2,18,20,0.230779,0.193705,0.121136,0.027631
2021,2,18,21,0.216576,0.191545,0.121144,0.027634
2021,2,18,22,0.206859,0.189486,0.121127,0.027637
2021,2,18,23,0.201156,0.187574,0.121111,0.027639
2021,2,19,0,0.204641,0.185822,0.121097,0.027642
2021,2,19,1,0.219632,0.184301,0.121083,0.027644
2021,2,19,2,0.229361,0.183080,0.121070,0.027646
2021,2,19,3,0.234122,0.182140,0.121058,0.027648
2021,2,19,4,0.236823,0.181434,0.121046,0.027650
2021,2,19,5,0.239426,0.180887,0.121035,0.027653
2021,2,19,6,0.240472,0.180454,0.121025,0.027655
2021,2,19,7,0.241228,0.180075,0.121016,0.027657
2021,2,19,8,0.241355,0.179673,0.121008,0.027659
2021,2,19,9,0.239458,0.179154,0.121000,0.027661
2021,2,19,10,0.232478,0.178353,0.120992,0.027663
2021,2,19,11,0.427878,0.180599,0.120984,0.027664
2021,2,19,12,0.556575,0.180484,0.120976,0.027664
2021,2,19,13,0.590637,0.202773,0.121107,0.027665
2021,2,19,14,0.598171,0.225518,0.121456,0.027666
2021,2,19,15,0.599653,0.245350,0.121543,0.027667
2021,2,19,16,0.599922,0.260609,0.121544,0.027668
2021,2,19,17,0.599981,0.273036,0.121546,0.027669
2021,2,19,18,0.423620,0.266422,0.121553,0.027673
2021,2,19,19,0.319147,0.269817,0.121564,0.027678
2021,2,19,20,0.264229,0.273017,0.121581,0.027683
2021,2,19,21,0.230663,0.269218,0.121603,0.027686
2021,2,19,22,0.216168,0.262991,0.121629,0.027689
2021,2,19,23,0.210957,0.257253,0.121658,0.027692
2021,2,20,0,0.209367,0.252070,0.121691,0.027695
2021,2,20,1,0.214659,0.247363,0.121727,0.027698
2021,2,20,2,0.217092,0.243030,0.121768,0.027700
2021,2,20,3,0.219933,0.239050,0.121812,0.027703
2021,2,20,4,0.220873,0.235389,0.121861,0.027705
2021,2,20,5,0.218251,0.232019,0.121915,0.027708
2021,2,20,6,0.217612,0.228943,0.121972,0.027710
2021,2,20,7,0.220161,0.226169,0.122030,0.027713
2021,2,20,8,0.222848,0.223530,0.121497,0.027716
2021,2,20,9,0.222459,0.220737,0.121521,0.027718
2021,2,20,10,0.217051,0.217180,0.121549,0.027720
2021,2,20,11,0.204901,0.212337,0.121584,0.027723
2021,2,20,12,0.187956,0.206179,0.121630,0.027161
2021,2,20,13,0.172920,0.199323,0.121691,0.027727
2021,2,20,14,0.162637,0.192389,0.121764,0.027162
2021,2,20,15,0.158052,0.185367,0.121859,0.027730
2021,2,20,16,0.162622,0.180266,0.121965,0.027734
2021,2,20,17,0.170110,0.176381,0.122060,0.027739
2021,2,20,18,0.172790,0.173284,0.122141,0.027744
2021,2,20,19,0.169124,0.170672,0.122216,0.027748
2021,2,20,20,0.162263,0.168406,0.122287,0.027752
2021,2,20,21,0.160489,0.166452,0.122406,0.027755
2021,2,20,22,0.164030,0.164738,0.122732,0.027759
2021,2,20,23,0.165498,0.163212,0.123044,0.027762
2021,2,21,0,0.171336,0.161931,0.123397,0.027765
2021,2,21,1,0.179392,0.160912,0.123760,0.027768
2021,2,21,2,0.186268,0.160158,0.123990,0.027771
2021,2,21,3,0.186135,0.159628,0.124046,0.027774
2021,2,21,4,0.184489,0.160952,0.124100,0.027777
2021,2,21,5,0.187988,0.159138,0.124148,0.027780
2021,2,21,6,0.183411,0.159092,0.124195,0.027783
2021,2,21,7,0.180071,0.159074,0.124238,0.027786
2021,2,21,8,0.173982,0.158990,0.124279,0.027790
2021,2,21,9,0.423716,0.160188,0.124317,0.027791
2021,2,21,10,0.358684,0.159978,0.123129,0.027794
2021,2,21,11,0.261013,0.160466,0.122540,0.027797
2021,2,21,12,0.206277,0.160643,0.122380,0.027800
2021,2,21,13,0.175211,0.160101,0.122459,0.027804
2021,2,21,14,0.156899,0.156612,0.122546,0.027808
2021,2,21,15,0.146765,0.153134,0.122633,0.027813
2021,2,21,16,0.141090,0.149807,0.122718,0.027819
2021,2,21,17,0.137651,0.146738,0.122429,0.027825
2021,2,21,18,0.138798,0.144074,0.122283,0.027831
2021,2,21,19,0.147440,0.142035,0.122355,0.027837
2021,2,21,20,0.151052,0.140430,0.122418,0.027843
2021,2,21,21,0.151300,0.140407,0.122476,0.027847
2021,2,21,22,0.152209,0.140682,0.122531,0.027851
2021,2,21,23,0.155605,0.141353,0.122585,0.027856
2021,2,22,0,0.156386,0.140705,0.122638,0.027860
2021,2,22,1,0.155284,0.140558,0.122690,0.027864
2021,2,22,2,0.153207,0.140312,0.122741,0.027869
2021,2,22,3,0.151165,0.140113,0.122792,0.027873
2021,2,22,4,0.150194,0.140745,0.122843,0.027878
2021,2,22,5,0.147094,0.141370,0.122789,0.027882
2021,2,22,6,0.144073,0.141901,0.122835,0.027887
2021,2,22,7,0.143486,0.142300,0.122987,0.027892
2021,2,22,8,0.147579,0.142639,0.123033,0.027897
2021,2,22,9,0.156829,0.142930,0.122775,0.027902
2021,2,22,10,0.155824,0.142325,0.122825,0.027907
2021,2,22,11,0.148816,0.142254,0.122878,0.027913
2021,2,22,12,0.138683,0.142100,0.122936,0.027919
2021,2,22,13,0.130175,0.139666,0.123001,0.027925
2021,2,22,14,0.125682,0.136423,0.123069,0.027932
2021,2,22,15,0.495208,0.139221,0.123132,0.027935
2021,2,22,16,0.581260,0.138843,0.123187,0.027936
2021,2,22,17,0.596309,0.160903,0.123230,0.027938
2021,2,22,18,0.599175,0.181868,0.123264,0.027939
2021,2,22,19,0.599797,0.198135,0.123290,0.027940
2021,2,22,20,0.599947,0.213442,0.123311,0.027941
2021,2,22,21,0.599986,0.230010,0.123329,0.027942
2021,2,22,22,0.599996,0.247931,0.123344,0.027943
2021,2,22,23,0.436619,0.265189,0.123358,0.027944
2021,2,23,0,0.358266,0.276267,0.123481,0.027946
2021,2,23,1,0.503705,0.281735,0.123485,0.027947
2021,2,23,2,0.410585,0.291556,0.123474,0.027949
2021,2,23,3,0.339316,0.290259,0.123450,0.027952
2021,2,23,4,0.289722,0.289954,0.123425,0.027955
2021,2,23,5,0.258236,0.291069,0.123424,0.027959
2021,2,23,6,0.240953,0.293576,0.123495,0.027962
2021,2,23,7,0.233313,0.288487,0.123495,0.027965
2021,2,23,8,0.216841,0.281865,0.123493,0.027969
2021,2,23,9,0.200254,0.274335,0.123449,0.027973
2021,2,23,10,0.443649,0.279527,0.123470,0.027974
2021,2,23,11,0.560716,0.277211,0.123457,0.027975
2021,2,23,12,0.406387,0.271552,0.123461,0.027229
2021,2,23,13,0.285522,0.272437,0.123464,0.027979
2021,2,23,14,0.227581,0.262724,0.123465,0.027230
2021,2,23,15,0.190024,0.249515,0.123465,0.027230
2021,2,23,16,0.165660,0.237409,0.123463,0.027231
2021,2,23,17,0.154837,0.228342,0.123461,0.027988
2021,2,23,18,0.154734,0.221701,0.123457,0.027994
2021,2,23,19,0.159308,0.216152,0.123737,0.028000
2021,2,23,20,0.167037,0.211310,0.124077,0.028005
2021,2,23,21,0.181978,0.207194,0.124173,0.028009
2021,2,23,22,0.205986,0.203896,0.124261,0.028012
2021,2,23,23,0.235405,0.201381,0.124343,0.028016
2021,2,24,0,0.253050,0.199553,0.124421,0.028019
2021,2,24,1,0.261733,0.198349,0.124498,0.028021
2021,2,24,2,0.262067,0.197629,0.124572,0.028025
2021,2,24,3,0.260786,0.197187,0.124642,0.028028
2021,2,24,4,0.260245,0.196880,0.124709,0.028030
2021,2,24,5,0.259257,0.196634,0.124774,0.028034
2021,2,24,6,0.258497,0.196386,0.124836,0.028037
2021,2,24,7,0.255340,0.196127,0.124897,0.028039
2021,2,24,8,0.250656,0.195842,0.124959,0.028043
2021,2,24,9,0.245306,0.195346,0.125021,0.028046
2021,2,24,10,0.419723,0.196995,0.125080,0.028048
2021,2,24,11,0.548531,0.197657,0.125153,0.028048
2021,2,24,12,0.394076,0.200564,0.124205,0.027249
2021,2,24,13,0.277834,0.204987,0.124293,0.027250
2021,2,24,14,0.214563,0.208382,0.124385,0.027250
2021,2,24,15,0.176888,0.202545,0.124482,0.027251
2021,2,24,16,0.155348,0.196549,0.124581,0.027251
2021,2,24,17,0.143049,0.191660,0.124675,0.028062
2021,2,24,18,0.140309,0.188016,0.124754,0.028068
2021,2,24,19,0.139689,0.184820,0.124124,0.028074
2021,2,24,20,0.139872,0.181770,0.124169,0.028079
2021,2,24,21,0.143208,0.179168,0.124209,0.028084
2021,2,24,22,0.146840,0.176851,0.124246,0.028088
2021,2,24,23,0.150827,0.174726,0.124280,0.028092
2021,2,25,0,0.157439,0.172853,0.124313,0.028096
2021,2,25,1,0.163974,0.171205,0.124343,0.028099
2021,2,25,2,0.173626,0.169809,0.124372,0.028103
2021,2,25,3,0.182524,0.168578,0.124398,0.028105
2021,2,25,4,0.189704,0.167425,0.124422,0.028108
2021,2,25,5,0.192605,0.166290,0.124446,0.028111
2021,2,25,6,0.194541,0.165210,0.124470,0.028113
2021,2,25,7,0.195431,0.164155,0.124493,0.028116
2021,2,25,8,0.192907,0.163028,0.124517,0.028118
2021,2,25,9,0.186804,0.161842,0.124541,0.028120
2021,2,25,10,0.174860,0.160450,0.124566,0.027270
2021,2,25,11,0.161328,0.158822,0.124594,0.027270
2021,2,25,12,0.148462,0.156908,0.124628,0.027270
2021,2,25,13,0.137713,0.154779,0.124348,0.027271
2021,2,25,14,0.130559,0.152396,0.124227,0.027271
2021,2,25,15,0.129460,0.149637,0.124273,0.027271
2021,2,25,16,0.130554,0.146869,0.124329,0.028129
2021,2,25,17,0.138852,0.144519,0.124392,0.028136
2021,2,25,18,0.155683,0.142584,0.124448,0.028143
2021,2,25,19,0.174145,0.141062,0.124494,0.028148
2021,2,25,20,0.173445,0.139840,0.124535,0.028154
2021,2,25,21,0.178713,0.141820,0.125043,0.028159
2021,2,25,22,0.194494,0.143006,0.124606,0.028163
2021,2,25,23,0.193927,0.142002,0.124864,0.028168
2021,2,26,0,0.196124,0.142452,0.124829,0.028172
2021,2,26,1,0.204129,0.142145,0.124733,0.028176
2021,2,26,2,0.222901,0.141654,0.124729,0.028179
2021,2,26,3,0.234701,0.141157,0.124756,0.028183
2021,2,26,4,0.241686,0.142429,0.124782,0.028186
2021,2,26,5,0.242849,0.144214,0.124808,0.028189
2021,2,26,6,0.238826,0.146274,0.124834,0.028193
2021,2,26,7,0.233558,0.148445,0.124859,0.028196
2021,2,26,8,0.228353,0.150641,0.124884,0.028200
2021,2,26,9,0.225183,0.152655,0.124909,0.028205
2021,2,26,10,0.220706,0.151170,0.124679,0.028209
2021,2,26,11,0.439917,0.155804,0.125314,0.028211
2021,2,26,12,0.551114,0.166352,0.125259,0.028211
2021,2,26,13,0.423048,0.198052,0.125012,0.028216
2021,2,26,14,0.320848,0.201649,0.125042,0.028221
2021,2,26,15,0.270781,0.201242,0.124850,0.028227
2021,2,26,16,0.251428,0.205658,0.125075,0.028233
2021,2,26,17,0.243277,0.208585,0.125054,0.028239
2021,2,26,18,0.241699,0.210080,0.125038,0.028244
2021,2,26,19,0.248827,0.210308,0.125128,0.028248
2021,2,26,20,0.254608,0.208434,0.125171,0.028253
2021,2,26,21,0.253845,0.206957,0.125184,0.028257
2021,2,26,22,0.249662,0.205799,0.125196,0.028261
2021,2,26,23,0.246671,0.204863,0.125206,0.028265
2021,2,27,0,0.246518,0.203933,0.125215,0.028269
2021,2,27,1,0.246496,0.202875,0.125223,0.028272
2021,2,27,2,0.245563,0.201748,0.125231,0.028276
2021,2,27,3,0.244509,0.200674,0.125238,0.028279
2021,2,27,4,0.243765,0.199656,0.125245,0.028283
2021,2,27,5,0.243628,0.198582,0.125251,0.028286
2021,2,27,6,0.244059,0.197355,0.125257,0.028290
2021,2,27,7,0.246055,0.196134,0.125267,0.028293
2021,2,27,8,0.245857,0.195023,0.125268,0.028297
2021,2,27,9,0.243690,0.193929,0.125273,0.028300
2021,2,27,10,0.234198,0.192560,0.125238,0.028304
2021,2,27,11,0.216546,0.190664,0.125229,0.028309
2021,2,27,12,0.447350,0.194515,0.125288,0.028310
2021,2,27,13,0.550368,0.194568,0.125293,0.028311
2021,2,27,14,0.583727,0.218581,0.125297,0.028312
2021,2,27,15,0.441297,0.238503,0.125301,0.028317
2021,2,27,16,0.521138,0.265733,0.125324,0.028319
2021,2,27,17,0.412520,0.262928,0.125307,0.028324
2021,2,27,18,0.316545,0.263170,0.125305,0.028330
2021,2,27,19,0.269895,0.264559,0.125299,0.028336
2021,2,27,20,0.239896,0.267983,0.125311,0.028341
2021,2,27,21,0.219229,0.272801,0.125311,0.028345
2021,2,27,22,0.202752,0.268975,0.125312,0.028350
2021,2,27,23,0.192314,0.262952,0.125312,0.028354
2021,2,28,0,0.187749,0.257405,0.125312,0.028358
2021,2,28,1,0.187330,0.252362,0.125312,0.028361
2021,2,28,2,0.190023,0.247980,0.125312,0.028365
2021,2,28,3,0.196903,0.244083,0.125312,0.028368
2021,2,28,4,0.202773,0.240474,0.125312,0.028370
2021,2,28,5,0.206003,0.236881,0.125303,0.028373
2021,2,28,6,0.209882,0.233298,0.125311,0.028375
2021,2,28,7,0.212953,0.229569,0.125311,0.028378
2021,2,28,8,0.212787,0.225725,0.125311,0.028381
2021,2,28,9,0.210697,0.221883,0.125310,0.028384
2021,2,28,10,0.205108,0.217762,0.125310,0.028386
2021,2,28,11,0.196730,0.213289,0.125309,0.028390
2021,2,28,12,0.404571,0.215671,0.125310,0.028391
2021,2,28,13,0.367550,0.204452,0.125310,0.028394
2021,2,28,14,0.490186,0.210803,0.125311,0.028396
2021,2,28,15,0.568050,0.211102,0.125309,0.028397
2021,2,28,16,0.421984,0.207590,0.125309,0.028402
2021,2,28,17,0.307711,0.207504,0.125310,0.028409
2021,2,28,18,0.251091,0.208565,0.125311,0.028416
2021,2,28,19,0.222976,0.207859,0.125313,0.028422
2021,2,28,20,0.209635,0.204634,0.125315,0.028428
2021,2,28,21,0.205484,0.201756,0.125343,0.028433
2021,2,28,22,0.206366,0.199441,0.125348,0.028437
2021,2,28,23,0.211050,0.197737,0.125321,0.028442
2021,3,1,0,0.216912,0.196504,0.125324,0.028446
2021,3,1,1,0.218260,0.195654,0.125327,0.028451
2021,3,1,2,0.219483,0.195024,0.125330,0.028456
2021,3,1,3,0.223982,0.194432,0.125332,0.028460
2021,3,1,4,0.226790,0.193793,0.125335,0.028464
2021,3,1,5,0.233186,0.193128,0.125338,0.028469
2021,3,1,6,0.236370,0.192438,0.125341,0.028473
2021,3,1,7,0.239711,0.191711,0.125343,0.028476
2021,3,1,8,0.238899,0.190896,0.125325,0.028481
2021,3,1,9,0.234578,0.189885,0.125327,0.028484
2021,3,1,10,0.218978,0.188269,0.125329,0.028488
2021,3,1,11,0.189831,0.185093,0.125331,0.028492
2021,3,1,12,0.162715,0.179415,0.125334,0.027379
2021,3,1,13,0.141044,0.172554,0.125340,0.027380
2021,3,1,14,0.127089,0.167503,0.125348,0.027380
2021,3,1,15,0.118389,0.163357,0.125324,0.027381
2021,3,1,16,0.115188,0.159258,0.125243,0.027382
2021,3,1,17,0.121240,0.155771,0.125165,0.028521
2021,3,1,18,0.141131,0.153175,0.125105,0.028533
2021,3,1,19,0.168974,0.151331,0.125059,0.028543
2021,3,1,20,0.194141,0.153039,0.125300,0.028551
2021,3,1,21,0.216170,0.154052,0.125282,0.028556
2021,3,1,22,0.226146,0.153201,0.125265,0.028561
2021,3,1,23,0.231180,0.153343,0.125248,0.028566
2021,3,2,0,0.235130,0.153152,0.125230,0.028570
2021,3,2,1,0.231103,0.152357,0.125212,0.028575
2021,3,2,2,0.218146,0.153619,0.125191,0.028580
2021,3,2,3,0.210086,0.155356,0.125170,0.028585
2021,3,2,4,0.205824,0.156891,0.125149,0.028589
2021,3,2,5,0.204566,0.158233,0.125126,0.028595
2021,3,2,6,0.208219,0.159424,0.125104,0.028599
2021,3,2,7,0.211051,0.160591,0.125082,0.028604
2021,3,2,8,0.208941,0.161854,0.125058,0.028609
2021,3,2,9,0.206625,0.163027,0.125031,0.028615
2021,3,2,10,0.203080,0.162114,0.124515,0.028620
2021,3,2,11,0.190838,0.161074,0.124468,0.028627
2021,3,2,12,0.168353,0.161678,0.124411,0.028633
2021,3,2,13,0.147015,0.158711,0.124338,0.027422
2021,3,2,14,0.129632,0.152338,0.124243,0.027423
2021,3,2,15,0.122165,0.147175,0.124147,0.028650
2021,3,2,16,0.123278,0.143149,0.124063,0.028664
2021,3,2,17,0.133582,0.140217,0.123993,0.028679
2021,3,2,18,0.145245,0.138128,0.123934,0.028692
2021,3,2,19,0.160292,0.139664,0.123882,0.028702
2021,3,2,20,0.178981,0.140002,0.123835,0.028711
2021,3,2,21,0.191691,0.139339,0.123856,0.028717
2021,3,2,22,0.195864,0.139625,0.124382,0.028723
2021,3,2,23,0.202150,0.139396,0.124350,0.028729
2021,3,3,0,0.210550,0.138710,0.124320,0.028734
2021,3,3,1,0.216045,0.139980,0.124291,0.028739
2021,3,3,2,0.231719,0.141853,0.124262,0.028744
2021,3,3,3,0.237556,0.143897,0.124235,0.028749
2021,3,3,4,0.237273,0.146177,0.124208,0.028754
2021,3,3,5,0.239583,0.148449,0.124181,0.028759
2021,3,3,6,0.245259,0.150575,0.124155,0.028763
2021,3,3,7,0.247901,0.152591,0.124130,0.028768
2021,3,3,8,0.246753,0.154594,0.123391,0.028773
2021,3,3,9,0.240781,0.154579,0.123355,0.028779
2021,3,3,10,0.220747,0.151232,0.123314,0.028784
2021,3,3,11,0.186533,0.152172,0.123256,0.027467
2021,3,3,12,0.155741,0.154160,0.123174,0.027468
2021,3,3,13,0.132560,0.149631,0.123071,0.027469
2021,3,3,14,0.115925,0.145175,0.122953,0.027470
2021,3,3,15,0.104202,0.141029,0.122831,0.027471
2021,3,3,16,0.096497,0.137011,0.122715,0.027473
2021,3,3,17,0.094142,0.133450,0.122607,0.028828
2021,3,3,18,0.102872,0.130897,0.122526,0.028847
2021,3,3,19,0.130647,0.129226,0.122467,0.028861
2021,3,3,20,0.151939,0.130859,0.122418,0.028874
2021,3,3,21,0.169545,0.131834,0.122375,0.028882
2021,3,3,22,0.185309,0.130895,0.122566,0.028889
2021,3,3,23,0.199343,0.131379,0.123102,0.028897
2021,3,4,0,0.212154,0.131370,0.123071,0.028902
2021,3,4,1,0.219908,0.130740,0.123042,0.028908
2021,3,4,2,0.226653,0.130260,0.123013,0.028914
2021,3,4,3,0.233936,0.131799,0.122986,0.028919
2021,3,4,4,0.236706,0.133579,0.122959,0.028924
2021,3,4,5,0.237269,0.135516,0.122932,0.028930
2021,3,4,6,0.239975,0.137494,0.122906,0.028935
2021,3,4,7,0.244742,0.139391,0.122880,0.028940
2021,3,4,8,0.245742,0.141359,0.122016,0.028945
2021,3,4,9,0.238845,0.143404,0.121984,0.028951
2021,3,4,10,0.216892,0.139698,0.121946,0.028840
2021,3,4,11,0.184452,0.139799,0.121892,0.027520
2021,3,4,12,0.157221,0.140510,0.121813,0.027521
2021,3,4,13,0.135325,0.141462,0.121716,0.027522
2021,3,4,14,0.118108,0.138549,0.121604,0.027523
2021,3,4,15,0.106050,0.135623,0.121482,0.027524
2021,3,4,16,0.098217,0.132463,0.121363,0.027526
2021,3,4,17,0.096959,0.129612,0.121257,0.028998
2021,3,4,18,0.110556,0.127616,0.121183,0.029018
2021,3,4,19,0.137340,0.128865,0.121128,0.029033
2021,3,4,20,0.157096,0.127800,0.121083,0.029045
2021,3,4,21,0.170535,0.128738,0.121043,0.029054
2021,3,4,22,0.178194,0.128240,0.121005,0.029062
2021,3,4,23,0.189980,0.128424,0.121604,0.029070
2021,3,5,0,0.200942,0.128438,0.121814,0.029076
2021,3,5,1,0.210013,0.127886,0.121784,0.029083
2021,3,5,2,0.218566,0.127458,0.121754,0.029089
2021,3,5,3,0.223948,0.128700,0.121725,0.029094
2021,3,5,4,0.227019,0.130370,0.121697,0.029100
2021,3,5,5,0.230364,0.132220,0.121669,0.029106
2021,3,5,6,0.233389,0.134171,0.121641,0.029111
2021,3,5,7,0.234990,0.136229,0.121613,0.029116
2021,3,5,8,0.233997,0.138372,0.120685,0.029123
2021,3,5,9,0.227759,0.137769,0.120651,0.029129
2021,3,5,10,0.208097,0.136935,0.120610,0.029134
2021,3,5,11,0.179967,0.137059,0.120555,0.027576
2021,3,5,12,0.154710,0.137971,0.120472,0.027577
2021,3,5,13,0.133579,0.137759,0.120370,0.027578
2021,3,5,14,0.114644,0.133334,0.120252,0.027579
2021,3,5,15,0.100703,0.128803,0.120125,0.027581
2021,3,5,16,0.090685,0.124439,0.119989,0.027583
2021,3,5,17,0.087498,0.120942,0.119859,0.029188
2021,3,5,18,0.093414,0.118578,0.119763,0.029213
2021,3,5,19,0.115367,0.117856,0.119693,0.029233
2021,3,5,20,0.134482,0.118706,0.119636,0.029249
2021,3,5,21,0.142744,0.119072,0.119585,0.029261
2021,3,5,22,0.145795,0.118646,0.119533,0.029272
2021,3,5,23,0.153902,0.119030,0.119485,0.029283
