year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,9,24,3,0.220252,0.194137,0.249027,0.259998,0
2022,9,24,4,0.226094,0.199437,0.249717,0.259992,0
2022,9,24,5,0.234736,0.204915,0.250486,0.259934,0
2022,9,24,6,0.241891,0.210084,0.251066,0.259833,0
2022,9,24,7,0.241248,0.213802,0.251496,0.259688,0
2022,9,24,8,0.23975,0.212047,0.246964,0.259467,0
2022,9,24,9,0.236813,0.210277,0.243603,0.259221,0
2022,9,24,10,0.206587,0.19392,0.231706,0.25883,0
2022,9,24,11,0.170447,0.170788,0.218253,0.257949,0
2022,9,24,12,0.141691,0.152156,0.207704,0.256635,0
2022,9,24,13,0.119201,0.137229,0.197602,0.254597,0
2022,9,24,14,0.101657,0.125201,0.189557,0.227689,0
2022,9,24,15,0.088434,0.11497,0.183008,0.217611,0
2022,9,24,16,0.080816,0.106962,0.177723,0.214507,0
2022,9,24,17,0.079526,0.102818,0.175082,0.216409,0
