year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,8,15,10,0.108273,0.086636,0.040504,0.055229,0
2022,8,15,11,0.092917,0.082022,0.039019,0.053171,0
2022,8,15,12,0.079906,0.07701,0.038019,0.052412,0
2022,8,15,13,0.067215,0.07132,0.036684,0.051403,0
2022,8,15,14,0.056074,0.066081,0.035962,0.050979,0
2022,8,15,15,0.047229,0.06118,0.035117,0.050642,0
2022,8,15,16,0.040716,0.057191,0.035412,0.051043,0
2022,8,15,17,0.036483,0.053818,0.035502,0.051562,0
2022,8,15,18,0.034229,0.051369,0.035804,0.052168,0
2022,8,15,19,0.037605,0.051258,0.036803,0.054631,0
2022,8,15,20,0.044769,0.05224,0.037146,0.05487,0
2022,8,15,21,0.05125,0.0534,0.03736,0.054956,0
2022,8,15,22,0.059481,0.055112,0.037704,0.055116,0
2022,8,15,23,0.072542,0.057779,0.038212,0.055509,0
2022,8,16,0,0.084581,0.06063,0.03857,0.055686,0
2022,8,16,1,0.093731,0.063673,0.038916,0.055861,0
2022,8,16,2,0.102079,0.066969,0.039296,0.056069,0
2022,8,16,3,0.108838,0.070356,0.039612,0.056201,0
2022,8,16,4,0.115961,0.074015,0.040013,0.056408,0
2022,8,16,5,0.122979,0.077869,0.040371,0.056589,0
2022,8,16,6,0.128898,0.081818,0.040704,0.056725,0
2022,8,16,7,0.132062,0.085008,0.040641,0.056499,0
2022,8,16,8,0.131043,0.087392,0.040257,0.055975,0
2022,8,16,9,0.120736,0.086546,0.039495,0.055177,0
2022,8,16,10,0.105662,0.083662,0.03927,0.05491,0
2022,8,16,11,0.091457,0.079354,0.037975,0.052836,0
2022,8,16,12,0.077579,0.074297,0.036731,0.051816,0
2022,8,16,13,0.064496,0.068989,0.035776,0.051143,0
2022,8,16,14,0.053624,0.063782,0.034841,0.050515,0
2022,8,16,15,0.045282,0.059173,0.034481,0.050523,0
2022,8,16,16,0.03969,0.055361,0.034733,0.051182,0
2022,8,16,17,0.035659,0.051857,0.034572,0.051466,0
2022,8,16,18,0.033043,0.049164,0.034734,0.051938,0
2022,8,16,19,0.03394,0.048485,0.035425,0.054083,0
2022,8,16,20,0.037317,0.048941,0.035673,0.054246,0
2022,8,16,21,0.045557,0.050185,0.03598,0.054416,0
2022,8,16,22,0.0551,0.051859,0.036288,0.054559,0
2022,8,16,23,0.063958,0.053905,0.036602,0.054783,0
2022,8,17,0,0.070816,0.055971,0.036847,0.054885,0
2022,8,17,1,0.081353,0.058781,0.03731,0.055168,0
2022,8,17,2,0.092222,0.061868,0.037676,0.055381,0
2022,8,17,3,0.099925,0.065035,0.037979,0.055507,0
2022,8,17,4,0.106256,0.068363,0.038302,0.055652,0
2022,8,17,5,0.110763,0.071696,0.038553,0.055741,0
2022,8,17,6,0.117716,0.075437,0.039012,0.055995,0
2022,8,17,7,0.121745,0.078417,0.038951,0.055792,0
2022,8,17,8,0.121682,0.080794,0.038654,0.055363,0
2022,8,17,9,0.112769,0.080548,0.037971,0.054653,0
2022,8,17,10,0.099034,0.077861,0.037717,0.054362,0
2022,8,17,11,0.085684,0.073902,0.036562,0.052335,0
2022,8,17,12,0.072814,0.069434,0.035543,0.051511,0
2022,8,17,13,0.061264,0.064634,0.034649,0.050885,0
2022,8,17,14,0.051775,0.060044,0.034192,0.050789,0
2022,8,17,15,0.04334,0.055143,0.032885,0.049867,0
2022,8,17,16,0.036847,0.051459,0.033214,0.050539,0
2022,8,17,17,0.032686,0.048168,0.03313,0.050911,0
2022,8,17,18,0.030863,0.045879,0.033456,0.051537,0
2022,8,17,19,0.035463,0.045816,0.034019,0.053525,0
2022,8,17,20,0.042086,0.046715,0.034292,0.053705,0
2022,8,17,21,0.046964,0.047787,0.03447,0.053773,0
2022,8,17,22,0.053399,0.049335,0.034752,0.053899,0
2022,8,17,23,0.061426,0.051348,0.035035,0.054091,0
2022,8,18,0,0.070152,0.053738,0.035317,0.054222,0
2022,8,18,1,0.076372,0.056225,0.035505,0.054276,0
2022,8,18,2,0.077322,0.058444,0.035589,0.054235,0
2022,8,18,3,0.08668,0.061738,0.036181,0.054618,0
2022,8,18,4,0.098395,0.065407,0.036607,0.054858,0
2022,8,18,5,0.108916,0.069567,0.037099,0.055154,0
2022,8,18,6,0.120841,0.074354,0.037699,0.055501,0
2022,8,18,7,0.131054,0.078934,0.037877,0.055484,0
2022,8,18,8,0.132059,0.082504,0.037465,0.05493,0
2022,8,18,9,0.120649,0.083267,0.036718,0.054146,0
2022,8,18,10,0.104192,0.081218,0.036479,0.053858,0
2022,8,18,11,0.08837,0.077172,0.035825,0.052357,0
2022,8,18,12,0.074247,0.072522,0.035076,0.051723,0
2022,8,18,13,0.062927,0.067465,0.034387,0.051256,0
2022,8,18,14,0.053678,0.06233,0.033724,0.050908,0
2022,8,18,15,0.046176,0.057421,0.033009,0.05059,0
2022,8,18,16,0.039767,0.053055,0.032499,0.050461,0
2022,8,18,17,0.035387,0.049555,0.032356,0.050701,0
2022,8,18,18,0.033468,0.04715,0.032602,0.051174,0
2022,8,18,19,0.040689,0.047447,0.033064,0.052927,0
2022,8,18,20,0.050619,0.048812,0.033371,0.053138,0
2022,8,18,21,0.058461,0.050572,0.03362,0.053255,0
2022,8,18,22,0.064588,0.052565,0.03388,0.053354,0
2022,8,18,23,0.069757,0.054796,0.03413,0.053502,0
2022,8,19,0,0.07359,0.057066,0.034344,0.053574,0
2022,8,19,1,0.073919,0.05901,0.034434,0.053544,0
2022,8,19,2,0.074906,0.061089,0.03465,0.053627,0
2022,8,19,3,0.081426,0.063712,0.035036,0.053844,0
2022,8,19,4,0.088897,0.066576,0.03536,0.054007,0
2022,8,19,5,0.09368,0.069454,0.0356,0.054093,0
2022,8,19,6,0.099796,0.072675,0.03599,0.054296,0
2022,8,19,7,0.104286,0.075472,0.036059,0.054216,0
2022,8,19,8,0.106565,0.077888,0.035955,0.053972,0
2022,8,19,9,0.103361,0.078992,0.035551,0.053504,0
2022,8,19,10,0.093358,0.077286,0.035301,0.053215,0
2022,8,19,11,0.079265,0.073196,0.034751,0.051829,0
2022,8,19,12,0.066368,0.068343,0.033882,0.051047,0
2022,8,19,13,0.056527,0.063431,0.033187,0.050578,0
2022,8,19,14,0.049304,0.058767,0.032669,0.050403,0
2022,8,19,15,0.04434,0.054577,0.032246,0.050359,0
2022,8,19,16,0.040956,0.051117,0.032064,0.050503,0
2022,8,19,17,0.038245,0.048287,0.03199,0.050669,0
2022,8,19,18,0.036654,0.046454,0.032288,0.051168,0
2022,8,19,19,0.040196,0.046655,0.032489,0.052338,0
2022,8,19,20,0.046814,0.047558,0.032663,0.052452,0
2022,8,19,21,0.054885,0.049156,0.032931,0.052606,0
2022,8,19,22,0.062497,0.051186,0.033204,0.05273,0
2022,8,19,23,0.06982,0.053626,0.033473,0.0529,0
2022,8,20,0,0.076765,0.056383,0.033759,0.053028,0
2022,8,20,1,0.086363,0.059748,0.034195,0.053278,0
2022,8,20,2,0.096235,0.063545,0.034619,0.053522,0
2022,8,20,3,0.106277,0.067854,0.035125,0.0538,0
2022,8,20,4,0.112258,0.072226,0.035414,0.053897,0
2022,8,20,5,0.115008,0.076644,0.035686,0.053971,0
2022,8,20,6,0.124372,0.081852,0.036393,0.05441,0
2022,8,20,7,0.133765,0.08682,0.036562,0.054376,0
2022,8,20,8,0.138848,0.091548,0.036541,0.054156,0
2022,8,20,9,0.131639,0.09408,0.035734,0.053246,0
2022,8,20,10,0.116586,0.093159,0.035366,0.052786,0
2022,8,20,11,0.101496,0.089692,0.035235,0.052618,0
2022,8,20,12,0.087344,0.084517,0.034846,0.051685,0
2022,8,20,13,0.073729,0.078341,0.033951,0.050756,0
2022,8,20,14,0.062821,0.072571,0.033493,0.050502,0
2022,8,20,15,0.056049,0.067995,0.033531,0.050841,0
2022,8,20,16,0.051064,0.063597,0.033058,0.050536,0
2022,8,20,17,0.048949,0.060813,0.033516,0.051731,0
2022,8,20,18,0.052438,0.060512,0.033691,0.052206,0
2022,8,20,19,0.058978,0.061422,0.033993,0.052414,0
2022,8,20,20,0.070147,0.063195,0.034295,0.052609,0
2022,8,20,21,0.595781,0.167831,0.039239,0.055295,0.762
2022,8,20,22,0.599916,0.259871,0.046044,0.060132,3.048
2022,8,20,23,0.599997,0.306956,0.049296,0.060786,0.254
2022,8,21,0,0.314032,0.339948,0.052218,0.061025,0
2022,8,21,1,0.307963,0.363978,0.054855,0.061264,0
2022,8,21,2,0.308205,0.383168,0.057271,0.061514,0
2022,8,21,3,0.586618,0.443547,0.062798,0.063361,0.254
2022,8,21,4,0.319796,0.444507,0.066352,0.063661,0
2022,8,21,5,0.311246,0.444507,0.069708,0.063985,0
2022,8,21,6,0.311841,0.444507,0.072747,0.064267,0
2022,8,21,7,0.30483,0.444507,0.075552,0.064544,0
2022,8,21,8,0.296475,0.443373,0.078282,0.064855,0
2022,8,21,9,0.265172,0.383748,0.077937,0.058071,0
2022,8,21,10,0.225578,0.351909,0.079291,0.057432,0
2022,8,21,11,0.187432,0.312888,0.077726,0.056799,0
2022,8,21,12,0.15069,0.270078,0.075288,0.055657,0
2022,8,21,13,0.119687,0.232355,0.073711,0.054464,0
2022,8,21,14,0.096182,0.201518,0.072294,0.053765,0
2022,8,21,15,0.078677,0.175591,0.070899,0.053408,0
2022,8,21,16,0.069631,0.155707,0.070953,0.054773,0
2022,8,21,17,0.066543,0.141902,0.072057,0.056013,0
2022,8,21,18,0.063396,0.129657,0.07085,0.055421,0
2022,8,21,19,0.068203,0.121816,0.072508,0.056095,0
2022,8,21,20,0.075724,0.118026,0.07295,0.056221,0
2022,8,21,21,0.082815,0.116308,0.073357,0.056393,0
2022,8,21,22,0.101917,0.117262,0.073972,0.056849,0
2022,8,21,23,0.119368,0.1196,0.074476,0.057338,0
2022,8,22,0,0.13038,0.122518,0.074946,0.057613,0
2022,8,22,1,0.141491,0.126276,0.075512,0.058013,0
2022,8,22,2,0.152606,0.130885,0.076139,0.058497,0
2022,8,22,3,0.163814,0.1364,0.077034,0.059088,0
2022,8,22,4,0.17078,0.142244,0.077548,0.059198,0
2022,8,22,5,0.180442,0.148868,0.078146,0.059406,0
2022,8,22,6,0.189844,0.156251,0.078676,0.059545,0
2022,8,22,7,0.196142,0.161585,0.078892,0.059334,0
2022,8,22,8,0.194225,0.165038,0.078463,0.058171,0
2022,8,22,9,0.179271,0.163896,0.078153,0.057209,0
2022,8,22,10,0.155882,0.155959,0.077398,0.056574,0
2022,8,22,11,0.132279,0.14421,0.075141,0.055783,0
2022,8,22,12,0.110871,0.131409,0.073411,0.054774,0
2022,8,22,13,0.092963,0.1191,0.071817,0.054082,0
2022,8,22,14,0.077213,0.107443,0.070229,0.053338,0
2022,8,22,15,0.065751,0.09838,0.07007,0.054424,0
2022,8,22,16,0.062249,0.093635,0.071325,0.055898,0
2022,8,22,17,0.062346,0.090942,0.071791,0.055974,0
2022,8,22,18,0.061131,0.086888,0.070396,0.05549,0
2022,8,22,19,0.06806,0.086272,0.071763,0.056072,0
2022,8,22,20,0.591598,0.166349,0.076167,0.058366,0.508
2022,8,22,21,0.300574,0.172246,0.074724,0.05867,0
2022,8,22,22,0.244701,0.180144,0.075343,0.058552,0
2022,8,22,23,0.212751,0.185674,0.075857,0.059126,0
2022,8,23,0,0.195727,0.189486,0.076359,0.059196,0
2022,8,23,1,0.187458,0.192478,0.076771,0.059347,0
2022,8,23,2,0.185993,0.195707,0.077391,0.059463,0
2022,8,23,3,0.18984,0.199097,0.077931,0.059634,0
2022,8,23,4,0.19571,0.202818,0.078437,0.059739,0
2022,8,23,5,0.198819,0.206572,0.078894,0.059798,0
2022,8,23,6,0.208339,0.211916,0.079436,0.059954,0
2022,8,23,7,0.212729,0.213647,0.079513,0.059604,0
2022,8,23,8,0.208911,0.213047,0.079024,0.058452,0
2022,8,23,9,0.18978,0.205212,0.078593,0.057418,0
2022,8,23,10,0.162437,0.190975,0.077558,0.056683,0
2022,8,23,11,0.137011,0.173682,0.075278,0.055749,0
2022,8,23,12,0.114119,0.155998,0.073337,0.054504,0
2022,8,23,13,0.094285,0.139099,0.071586,0.053659,0
2022,8,23,14,0.07842,0.123964,0.070041,0.053157,0
2022,8,23,15,0.066496,0.111042,0.06886,0.053123,0
2022,8,23,16,0.058165,0.100178,0.067626,0.052947,0
2022,8,23,17,0.053216,0.091772,0.06711,0.053416,0
2022,8,23,18,0.052768,0.086795,0.068133,0.0552,0
2022,8,23,19,0.061073,0.086015,0.068956,0.055791,0
2022,8,23,20,0.068341,0.086184,0.069189,0.055908,0
2022,8,23,21,0.081729,0.087436,0.069547,0.056157,0
2022,8,23,22,0.099047,0.089945,0.070002,0.056457,0
2022,8,23,23,0.107314,0.092802,0.070254,0.056646,0
2022,8,24,0,0.110281,0.095651,0.070489,0.056716,0
2022,8,24,1,0.115139,0.098809,0.070804,0.056887,0
2022,8,24,2,0.117501,0.101955,0.071004,0.056913,0
2022,8,24,3,0.120163,0.105251,0.071282,0.057029,0
2022,8,24,4,0.586754,0.160388,0.074445,0.058672,0.254
2022,8,24,5,0.288099,0.160386,0.072518,0.057707,0
2022,8,24,6,0.59032,0.241539,0.077213,0.060088,0.508
2022,8,24,7,0.315242,0.246987,0.07855,0.060153,0
2022,8,24,8,0.273461,0.255631,0.076798,0.060227,0
2022,8,24,9,0.229384,0.247681,0.075695,0.057199,0
2022,8,24,10,0.185699,0.228926,0.075403,0.056395,0
2022,8,24,11,0.151274,0.20603,0.073855,0.056148,0
2022,8,24,12,0.125097,0.18387,0.072557,0.055666,0
2022,8,24,13,0.109385,0.1659,0.072283,0.056107,0
2022,8,24,14,0.100234,0.15256,0.072906,0.056179,0
2022,8,24,15,0.090257,0.139773,0.071285,0.055734,0
2022,8,24,16,0.083006,0.128184,0.070739,0.055675,0
2022,8,24,17,0.080014,0.118536,0.069886,0.055291,0
2022,8,24,18,0.082012,0.112833,0.070914,0.056113,0
2022,8,24,19,0.087502,0.110584,0.071114,0.056271,0
2022,8,24,20,0.095769,0.11072,0.071469,0.05663,0
2022,8,24,21,0.102629,0.111603,0.071724,0.056783,0
2022,8,24,22,0.126096,0.114848,0.072724,0.057583,0
2022,8,24,23,0.146186,0.12008,0.073431,0.058495,0
2022,8,25,0,0.586961,0.219371,0.079482,0.061454,1.524
2022,8,25,1,0.599482,0.293405,0.082391,0.062352,0.508
2022,8,25,2,0.599977,0.340022,0.084931,0.062926,0.254
2022,8,25,3,0.31699,0.364736,0.087189,0.063085,0
2022,8,25,4,0.587517,0.415722,0.092702,0.064893,0.254
2022,8,25,5,0.317921,0.37416,0.096201,0.06516,0
2022,8,25,6,0.269629,0.356575,0.095303,0.062079,0
2022,8,25,7,0.231886,0.342083,0.096309,0.060831,0
2022,8,25,8,0.209147,0.324601,0.097129,0.060556,0
2022,8,25,9,0.199572,0.309689,0.097688,0.060086,0
2022,8,25,10,0.179534,0.282457,0.095573,0.058236,0
2022,8,25,11,0.151231,0.248815,0.092183,0.057035,0
2022,8,25,12,0.126882,0.217821,0.089864,0.05623,0
2022,8,25,13,0.108834,0.191338,0.08774,0.055541,0
2022,8,25,14,0.096608,0.17011,0.086743,0.05629,0
2022,8,25,15,0.099743,0.158469,0.089126,0.057902,0
2022,8,25,16,0.595913,0.269343,0.095548,0.060614,0.762
2022,8,25,17,0.263277,0.244955,0.090905,0.057894,0
2022,8,25,18,0.200769,0.224694,0.091414,0.058021,0
2022,8,25,19,0.168084,0.211064,0.09179,0.058476,0
2022,8,25,20,0.149974,0.202032,0.092081,0.058734,0
2022,8,25,21,0.14805,0.198337,0.092688,0.059427,0
2022,8,25,22,0.165212,0.199027,0.093581,0.060399,0
2022,8,25,23,0.181034,0.203006,0.094162,0.060629,0
2022,8,26,0,0.188906,0.20794,0.094663,0.060758,0
2022,8,26,1,0.195709,0.214486,0.095153,0.060853,0
2022,8,26,2,0.195069,0.219083,0.095611,0.06091,0
2022,8,26,3,0.198615,0.224759,0.096094,0.061004,0
2022,8,26,4,0.20862,0.230917,0.096615,0.061152,0
2022,8,26,5,0.221606,0.236689,0.097094,0.061272,0
2022,8,26,6,0.235534,0.242126,0.097445,0.061307,0
2022,8,26,7,0.235813,0.24719,0.097988,0.061386,0
2022,8,26,8,0.235558,0.251348,0.09842,0.061376,0
2022,8,26,9,0.2288,0.24878,0.098169,0.060342,0
2022,8,26,10,0.212744,0.239494,0.098031,0.059479,0
2022,8,26,11,0.186283,0.222307,0.096502,0.058631,0
2022,8,26,12,0.159797,0.203476,0.095657,0.058594,0
2022,8,26,13,0.590521,0.258098,0.098885,0.060246,0.254
2022,8,26,14,0.279066,0.230183,0.095276,0.058609,0
2022,8,26,15,0.596045,0.292077,0.098568,0.060266,0.254
2022,8,26,16,0.2618,0.254702,0.092014,0.056562,0
2022,8,26,17,0.188467,0.224906,0.092397,0.058495,0
2022,8,26,18,0.143835,0.202289,0.092365,0.058521,0
2022,8,26,19,0.11935,0.185879,0.093314,0.058706,0
2022,8,26,20,0.110013,0.175933,0.093644,0.059019,0
2022,8,26,21,0.111807,0.170124,0.093948,0.059268,0
2022,8,26,22,0.117542,0.166533,0.09425,0.059412,0
2022,8,26,23,0.128649,0.165946,0.094661,0.059938,0
2022,8,27,0,0.138731,0.166251,0.094997,0.060137,0
2022,8,27,1,0.142591,0.166739,0.095241,0.060182,0
2022,8,27,2,0.160239,0.169114,0.096157,0.061308,0
2022,8,27,3,0.172812,0.172247,0.096499,0.061274,0
2022,8,27,4,0.178484,0.175658,0.097176,0.061647,0
2022,8,27,5,0.186432,0.179979,0.097631,0.061757,0
2022,8,27,6,0.187272,0.183293,0.097808,0.0616,0
2022,8,27,7,0.186724,0.18495,0.097788,0.061066,0
2022,8,27,8,0.185121,0.185997,0.097742,0.060591,0
2022,8,27,9,0.173215,0.181216,0.097382,0.059586,0
2022,8,27,10,0.146147,0.168346,0.09427,0.058928,0
2022,8,27,11,0.122532,0.155445,0.093803,0.05894,0
2022,8,27,12,0.106019,0.141971,0.090334,0.056349,0
2022,8,27,13,0.095772,0.131268,0.090685,0.05874,0
2022,8,27,14,0.087443,0.12067,0.087272,0.055209,0
2022,8,27,15,0.079806,0.112484,0.087632,0.056665,0
2022,8,27,16,0.075521,0.106469,0.087273,0.057157,0
2022,8,27,17,0.073866,0.101989,0.087405,0.05801,0
2022,8,27,18,0.071851,0.097373,0.086232,0.057281,0
2022,8,27,19,0.07405,0.096392,0.088274,0.058648,0
2022,8,27,20,0.082638,0.096899,0.088568,0.0589,0
2022,8,27,21,0.091069,0.097816,0.088815,0.059062,0
2022,8,27,22,0.092444,0.09836,0.088941,0.059033,0
2022,8,27,23,0.097646,0.099674,0.089219,0.059358,0
2022,8,28,0,0.110923,0.101966,0.08958,0.059685,0
2022,8,28,1,0.125562,0.10488,0.08992,0.059975,0
2022,8,28,2,0.129103,0.10723,0.089974,0.059845,0
2022,8,28,3,0.126792,0.109122,0.090035,0.059743,0
2022,8,28,4,0.127855,0.111432,0.0903,0.05993,0
2022,8,28,5,0.132439,0.113963,0.090518,0.06006,0
2022,8,28,6,0.140135,0.116961,0.090832,0.06029,0
2022,8,28,7,0.146443,0.11935,0.090858,0.060129,0
2022,8,28,8,0.147339,0.121306,0.090808,0.059849,0
2022,8,28,9,0.142218,0.121627,0.09058,0.059367,0
2022,8,28,10,0.128959,0.116552,0.088163,0.05872,0
2022,8,28,11,0.111976,0.109034,0.084941,0.055619,0
2022,8,28,12,0.101362,0.105164,0.086661,0.058586,0
2022,8,28,13,0.092817,0.100351,0.0848,0.056906,0
2022,8,28,14,0.080802,0.093857,0.082371,0.054928,0
2022,8,28,15,0.069911,0.086987,0.079454,0.053183,0
2022,8,28,16,0.062366,0.0822,0.08003,0.054046,0
2022,8,28,17,0.057143,0.077947,0.079552,0.054295,0
2022,8,28,18,0.056501,0.075628,0.080471,0.055832,0
2022,8,28,19,0.063467,0.076587,0.082985,0.058322,0
2022,8,28,20,0.072539,0.077854,0.083261,0.05853,0
2022,8,28,21,0.0831,0.079548,0.083526,0.058702,0
2022,8,28,22,0.097988,0.082214,0.083951,0.058988,0
2022,8,28,23,0.1146,0.085747,0.08437,0.059472,0
2022,8,29,0,0.123229,0.089071,0.084559,0.05951,0
2022,8,29,1,0.133133,0.093049,0.084962,0.059813,0
2022,8,29,2,0.14311,0.09727,0.085276,0.060018,0
2022,8,29,3,0.147718,0.101314,0.085477,0.06005,0
2022,8,29,4,0.157234,0.106043,0.085935,0.060393,0
2022,8,29,5,0.167733,0.111045,0.086289,0.060617,0
2022,8,29,6,0.174033,0.115984,0.086551,0.060692,0
2022,8,29,7,0.179273,0.119896,0.086518,0.06041,0
2022,8,29,8,0.178328,0.123127,0.086382,0.060009,0
2022,8,29,9,0.166342,0.12382,0.085901,0.059189,0
2022,8,29,10,0.145616,0.118751,0.083619,0.05843,0
2022,8,29,11,0.123954,0.111917,0.08124,0.055973,0
2022,8,29,12,0.104518,0.104243,0.079225,0.054757,0
2022,8,29,13,0.088129,0.096672,0.077804,0.054103,0
2022,8,29,14,0.074301,0.089271,0.076252,0.053413,0
2022,8,29,15,0.063491,0.082913,0.075627,0.05357,0
2022,8,29,16,0.056087,0.077481,0.075251,0.053984,0
2022,8,29,17,0.052472,0.07335,0.07522,0.054892,0
2022,8,29,18,0.051822,0.070517,0.07531,0.055725,0
2022,8,29,19,0.056803,0.070884,0.07708,0.057714,0
2022,8,29,20,0.063834,0.07182,0.077336,0.057863,0
2022,8,29,21,0.072299,0.073165,0.077569,0.05799,0
2022,8,29,22,0.08629,0.07558,0.077973,0.058263,0
2022,8,29,23,0.103362,0.078993,0.078411,0.058723,0
2022,8,30,0,0.116759,0.082757,0.078751,0.058937,0
2022,8,30,1,0.125771,0.08671,0.079049,0.059102,0
2022,8,30,2,0.134222,0.091048,0.0794,0.059334,0
2022,8,30,3,0.142306,0.095637,0.079737,0.059518,0
2022,8,30,4,0.148626,0.100319,0.080039,0.05966,0
2022,8,30,5,0.153936,0.105105,0.080343,0.059807,0
2022,8,30,6,0.161653,0.110243,0.080748,0.060048,0
2022,8,30,7,0.16636,0.114364,0.08069,0.059744,0
2022,8,30,8,0.165796,0.117903,0.080579,0.059378,0
2022,8,30,9,0.155454,0.119311,0.080144,0.058644,0
2022,8,30,10,0.136494,0.115952,0.079506,0.058011,0
2022,8,30,11,0.11609,0.109204,0.076397,0.055776,0
2022,8,30,12,0.099104,0.101978,0.075045,0.055149,0
2022,8,30,13,0.08351,0.093952,0.073063,0.054014,0
2022,8,30,14,0.070173,0.086545,0.071941,0.053768,0
2022,8,30,15,0.059651,0.079924,0.071035,0.053864,0
2022,8,30,16,0.051045,0.073989,0.070124,0.053883,0
2022,8,30,17,0.045001,0.068843,0.069405,0.054129,0
2022,8,30,18,0.043014,0.065452,0.069377,0.054922,0
2022,8,30,19,0.046907,0.065265,0.070886,0.056946,0
2022,8,30,20,0.053343,0.065862,0.071134,0.057072,0
2022,8,30,21,0.062242,0.067024,0.071383,0.057218,0
2022,8,30,22,0.073722,0.068929,0.071713,0.057415,0
2022,8,30,23,0.083097,0.071097,0.07195,0.05763,0
2022,8,31,0,0.0903,0.073413,0.072175,0.057752,0
2022,8,31,1,0.10138,0.076479,0.072552,0.058036,0
2022,8,31,2,0.107156,0.079259,0.072678,0.058045,0
2022,8,31,3,0.115016,0.082616,0.073059,0.058322,0
2022,8,31,4,0.124777,0.086328,0.073388,0.058541,0
2022,8,31,5,0.1328,0.090247,0.073685,0.058718,0
2022,8,31,6,0.139134,0.094258,0.073961,0.058845,0
2022,8,31,7,0.141469,0.097352,0.073904,0.058596,0
2022,8,31,8,0.142147,0.100328,0.07391,0.058428,0
2022,8,31,9,0.13611,0.101835,0.073535,0.057837,0
2022,8,31,10,0.121718,0.098774,0.072482,0.057179,0
2022,8,31,11,0.104445,0.093434,0.070009,0.054921,0
2022,8,31,12,0.08851,0.087685,0.068556,0.054072,0
2022,8,31,13,0.074312,0.081456,0.067104,0.053318,0
2022,8,31,14,0.062796,0.075563,0.066144,0.053139,0
2022,8,31,15,0.053744,0.070046,0.065276,0.053146,0
2022,8,31,16,0.044787,0.064449,0.063999,0.052787,0
2022,8,31,17,0.03739,0.059789,0.063384,0.053052,0
2022,8,31,18,0.034496,0.056752,0.063399,0.053811,0
2022,8,31,19,0.037369,0.056527,0.064899,0.056119,0
2022,8,31,20,0.045033,0.057192,0.065151,0.056245,0
2022,8,31,21,0.054343,0.058407,0.0654,0.056385,0
2022,8,31,22,0.064419,0.060178,0.065682,0.056534,0
2022,8,31,23,0.068581,0.061665,0.065761,0.056565,0
2022,9,1,0,0.079138,0.06427,0.066152,0.056865,0
2022,9,1,1,0.084573,0.06644,0.066234,0.056854,0
2022,9,1,2,0.088655,0.06884,0.06647,0.056992,0
2022,9,1,3,0.095402,0.071604,0.066732,0.057147,0
2022,9,1,4,0.09912,0.07426,0.066864,0.057163,0
2022,9,1,5,0.103745,0.077267,0.067118,0.057313,0
2022,9,1,6,0.109975,0.08057,0.067389,0.057461,0
2022,9,1,7,0.117403,0.084208,0.067713,0.057664,0
2022,9,1,8,0.123114,0.087287,0.067666,0.057444,0
2022,9,1,9,0.117674,0.08878,0.067273,0.056868,0
2022,9,1,10,0.104051,0.086556,0.066731,0.056381,0
2022,9,1,11,0.089206,0.082148,0.064605,0.0545,0
2022,9,1,12,0.075474,0.077047,0.063268,0.053737,0
2022,9,1,13,0.063309,0.071326,0.061688,0.052914,0
2022,9,1,14,0.05279,0.065691,0.060276,0.052292,0
2022,9,1,15,0.045183,0.06085,0.059316,0.052223,0
2022,9,1,16,0.041111,0.057454,0.059293,0.05294,0
2022,9,1,17,0.039807,0.054797,0.059024,0.053363,0
2022,9,1,18,0.042009,0.053409,0.059369,0.054167,0
2022,9,1,19,0.047473,0.053982,0.060184,0.055491,0
2022,9,1,20,0.056173,0.055382,0.060455,0.05567,0
2022,9,1,21,0.065599,0.057266,0.060713,0.055818,0
2022,9,1,22,0.074091,0.0595,0.06097,0.055931,0
2022,9,1,23,0.086745,0.062745,0.061399,0.056313,0
2022,9,2,0,0.099566,0.066447,0.061777,0.056548,0
2022,9,2,1,0.108603,0.070372,0.062079,0.056707,0
2022,9,2,2,0.115792,0.074583,0.062406,0.056893,0
2022,9,2,3,0.123973,0.07917,0.062809,0.057133,0
2022,9,2,4,0.133939,0.084245,0.063277,0.057434,0
2022,9,2,5,0.141604,0.089522,0.06362,0.057612,0
2022,9,2,6,0.147452,0.094908,0.063972,0.057767,0
2022,9,2,7,0.155051,0.100645,0.064445,0.05804,0
2022,9,2,8,0.155936,0.1048,0.064032,0.057355,0
2022,9,2,9,0.149761,0.107602,0.063596,0.056688,0
2022,9,2,10,0.131261,0.105352,0.063006,0.055905,0
2022,9,2,11,0.109046,0.099917,0.061141,0.05437,0
2022,9,2,12,0.09055,0.093349,0.059558,0.053204,0
2022,9,2,13,0.075796,0.086656,0.05858,0.05274,0
2022,9,2,14,0.064733,0.080217,0.057726,0.05257,0
2022,9,2,15,0.055949,0.074053,0.056625,0.052242,0
2022,9,2,16,0.048459,0.068634,0.055879,0.052209,0
2022,9,2,17,0.042968,0.064292,0.055639,0.052696,0
2022,9,2,18,0.041306,0.061754,0.05622,0.053777,0
2022,9,2,19,0.043814,0.061566,0.056878,0.054999,0
2022,9,2,20,0.049159,0.062126,0.057105,0.05515,0
2022,9,2,21,0.057304,0.063212,0.057342,0.055292,0
2022,9,2,22,0.066213,0.064737,0.057606,0.05542,0
2022,9,2,23,0.076203,0.06686,0.057915,0.055692,0
2022,9,3,0,0.086674,0.069397,0.058235,0.055888,0
2022,9,3,1,0.097087,0.072342,0.058568,0.056098,0
2022,9,3,2,0.104899,0.075415,0.058833,0.056241,0
